-24.52000E-03,+3.70100503E+00,+78.03392E-03
-24.47000E-03,+3.58793970E+00,+78.03392E-03
-24.42000E-03,+3.68844221E+00,+78.03392E-03
-24.37000E-03,+3.60050251E+00,+78.03392E-03
-24.32000E-03,+3.50000000E+00,+78.03392E-03
-24.27000E-03,+3.60050251E+00,+78.03392E-03
-24.22000E-03,+3.68844221E+00,+78.03392E-03
-24.17000E-03,+3.50000000E+00,+78.03392E-03
-24.12000E-03,+3.68844221E+00,+89.34045E-03
-24.07000E-03,+3.58793970E+00,+78.03392E-03
-24.02000E-03,+3.70100503E+00,+89.34045E-03
-23.97000E-03,+3.50000000E+00,+84.06407E-03
-23.92000E-03,+3.70100503E+00,+78.03392E-03
-23.87000E-03,+3.58793970E+00,+90.09422E-03
-23.82000E-03,+3.50000000E+00,+90.09422E-03
-23.77000E-03,+3.70100503E+00,+90.09422E-03
-23.72000E-03,+3.70100503E+00,+90.09422E-03
-23.67000E-03,+3.60050251E+00,+83.31030E-03
-23.62000E-03,+3.70100503E+00,+90.09422E-03
-23.57000E-03,+3.60050251E+00,+95.37060E-03
-23.52000E-03,+3.68844221E+00,+90.09422E-03
-23.47000E-03,+3.58793970E+00,+90.09422E-03
-23.42000E-03,+3.70100503E+00,+101.40075E-03
-23.37000E-03,+3.50000000E+00,+102.15452E-03
-23.32000E-03,+3.50000000E+00,+90.09422E-03
-23.27000E-03,+3.58793970E+00,+90.09422E-03
-23.22000E-03,+3.68844221E+00,+90.09422E-03
-23.17000E-03,+3.58793970E+00,+102.15452E-03
-23.12000E-03,+3.68844221E+00,+101.40075E-03
-23.07000E-03,+3.50000000E+00,+90.09422E-03
-23.02000E-03,+3.70100503E+00,+90.09422E-03
-22.97000E-03,+3.60050251E+00,+96.12437E-03
-22.92000E-03,+3.50000000E+00,+102.15452E-03
-22.87000E-03,+3.60050251E+00,+102.15452E-03
-22.82000E-03,+3.68844221E+00,+102.15452E-03
-22.77000E-03,+3.70100503E+00,+102.15452E-03
-22.72000E-03,+3.70100503E+00,+102.15452E-03
-22.67000E-03,+3.58793970E+00,+102.15452E-03
-22.62000E-03,+3.50000000E+00,+102.15452E-03
-22.57000E-03,+3.58793970E+00,+107.43090E-03
-22.52000E-03,+3.50000000E+00,+102.15452E-03
-22.47000E-03,+3.50000000E+00,+102.15452E-03
-22.42000E-03,+3.50000000E+00,+102.15452E-03
-22.37000E-03,+3.50000000E+00,+114.21482E-03
-22.32000E-03,+3.68844221E+00,+102.15452E-03
-22.27000E-03,+3.50000000E+00,+102.15452E-03
-22.22000E-03,+3.70100503E+00,+114.21482E-03
-22.17000E-03,+3.60050251E+00,+114.21482E-03
-22.12000E-03,+3.50000000E+00,+102.15452E-03
-22.07000E-03,+3.70100503E+00,+107.43090E-03
-22.02000E-03,+3.50000000E+00,+114.21482E-03
-21.97000E-03,+3.70100503E+00,+114.21482E-03
-21.92000E-03,+3.70100503E+00,+114.21482E-03
-21.87000E-03,+3.50000000E+00,+114.21482E-03
-21.82000E-03,+3.70100503E+00,+114.21482E-03
-21.77000E-03,+3.60050251E+00,+119.49120E-03
-21.72000E-03,+3.50000000E+00,+114.21482E-03
-21.67000E-03,+3.60050251E+00,+120.24497E-03
-21.62000E-03,+3.68844221E+00,+114.21482E-03
-21.57000E-03,+3.58793970E+00,+114.21482E-03
-21.52000E-03,+3.50000000E+00,+114.21482E-03
-21.47000E-03,+3.58793970E+00,+126.27512E-03
-21.42000E-03,+3.50000000E+00,+114.21482E-03
-21.37000E-03,+3.58793970E+00,+120.24497E-03
-21.32000E-03,+3.70100503E+00,+126.27512E-03
-21.27000E-03,+3.70100503E+00,+126.27512E-03
-21.22000E-03,+3.70100503E+00,+126.27512E-03
-21.17000E-03,+3.50000000E+00,+126.27512E-03
-21.12000E-03,+3.70100503E+00,+114.21482E-03
-21.07000E-03,+3.58793970E+00,+126.27512E-03
-21.02000E-03,+3.50000000E+00,+126.27512E-03
-20.97000E-03,+3.58793970E+00,+119.49120E-03
-20.92000E-03,+3.50000000E+00,+126.27512E-03
-20.87000E-03,+3.50000000E+00,+119.49120E-03
-20.82000E-03,+3.50000000E+00,+126.27512E-03
-20.77000E-03,+3.70100503E+00,+131.55151E-03
-20.72000E-03,+3.50000000E+00,+126.27512E-03
-20.67000E-03,+3.58793970E+00,+131.55151E-03
-20.62000E-03,+3.50000000E+00,+126.27512E-03
-20.57000E-03,+3.50000000E+00,+138.33543E-03
-20.52000E-03,+3.50000000E+00,+126.27512E-03
-20.47000E-03,+3.58793970E+00,+138.33543E-03
-20.42000E-03,+3.68844221E+00,+137.58166E-03
-20.37000E-03,+3.60050251E+00,+126.27512E-03
-20.32000E-03,+3.68844221E+00,+126.27512E-03
-20.27000E-03,+3.50000000E+00,+138.33543E-03
-20.22000E-03,+3.50000000E+00,+138.33543E-03
-20.17000E-03,+3.50000000E+00,+138.33543E-03
-20.12000E-03,+3.70100503E+00,+138.33543E-03
-20.07000E-03,+3.70100503E+00,+143.61181E-03
-20.02000E-03,+3.50000000E+00,+138.33543E-03
-19.97000E-03,+3.70100503E+00,+138.33543E-03
-19.92000E-03,+3.50000000E+00,+138.33543E-03
-19.87000E-03,+3.60050251E+00,+138.33543E-03
-19.82000E-03,+3.50000000E+00,+138.33543E-03
-19.77000E-03,+3.70100503E+00,+131.55151E-03
-19.72000E-03,+3.70100503E+00,+138.33543E-03
-19.67000E-03,+3.70100503E+00,+138.33543E-03
-19.62000E-03,+3.50000000E+00,+138.33543E-03
-19.57000E-03,+3.50000000E+00,+144.36558E-03
-19.52000E-03,+3.50000000E+00,+138.33543E-03
-19.47000E-03,+3.70100503E+00,+138.33543E-03
-19.42000E-03,+3.68844221E+00,+149.64196E-03
-19.37000E-03,+3.70100503E+00,+138.33543E-03
-19.32000E-03,+3.68844221E+00,+138.33543E-03
-19.27000E-03,+3.58793970E+00,+143.61181E-03
-19.22000E-03,+3.68844221E+00,+138.33543E-03
-19.17000E-03,+3.50000000E+00,+143.61181E-03
-19.12000E-03,+3.50000000E+00,+138.33543E-03
-19.07000E-03,+3.70100503E+00,+143.61181E-03
-19.02000E-03,+3.50000000E+00,+138.33543E-03
-18.97000E-03,+3.60050251E+00,+150.39573E-03
-18.92000E-03,+3.68844221E+00,+150.39573E-03
-18.87000E-03,+3.50000000E+00,+150.39573E-03
-18.82000E-03,+3.50000000E+00,+150.39573E-03
-18.77000E-03,+3.50000000E+00,+143.61181E-03
-18.72000E-03,+3.68844221E+00,+150.39573E-03
-18.67000E-03,+3.70100503E+00,+150.39573E-03
-18.62000E-03,+3.70100503E+00,+150.39573E-03
-18.57000E-03,+3.50000000E+00,+144.36558E-03
-18.52000E-03,+3.50000000E+00,+150.39573E-03
-18.47000E-03,+3.60050251E+00,+150.39573E-03
-18.42000E-03,+3.50000000E+00,+150.39573E-03
-18.37000E-03,+3.60050251E+00,+150.39573E-03
-18.32000E-03,+3.50000000E+00,+150.39573E-03
-18.27000E-03,+3.50000000E+00,+150.39573E-03
-18.22000E-03,+3.50000000E+00,+161.70226E-03
-18.17000E-03,+3.50000000E+00,+162.45603E-03
-18.12000E-03,+3.68844221E+00,+161.70226E-03
-18.07000E-03,+3.50000000E+00,+162.45603E-03
-18.02000E-03,+3.70100503E+00,+150.39573E-03
-17.97000E-03,+3.50000000E+00,+162.45603E-03
-17.92000E-03,+3.50000000E+00,+162.45603E-03
-17.87000E-03,+3.60050251E+00,+155.67211E-03
-17.82000E-03,+3.70100503E+00,+162.45603E-03
-17.77000E-03,+3.60050251E+00,+162.45603E-03
-17.72000E-03,+3.50000000E+00,+150.39573E-03
-17.67000E-03,+3.58793970E+00,+155.67211E-03
-17.62000E-03,+3.68844221E+00,+162.45603E-03
-17.57000E-03,+3.58793970E+00,+162.45603E-03
-17.52000E-03,+3.50000000E+00,+162.45603E-03
-17.47000E-03,+3.58793970E+00,+162.45603E-03
-17.42000E-03,+3.70100503E+00,+162.45603E-03
-17.37000E-03,+3.58793970E+00,+162.45603E-03
-17.32000E-03,+3.50000000E+00,+162.45603E-03
-17.27000E-03,+3.50000000E+00,+162.45603E-03
-17.22000E-03,+3.68844221E+00,+162.45603E-03
-17.17000E-03,+3.50000000E+00,+162.45603E-03
-17.12000E-03,+3.50000000E+00,+162.45603E-03
-17.07000E-03,+3.70100503E+00,+162.45603E-03
-17.02000E-03,+3.50000000E+00,+174.51633E-03
-16.97000E-03,+3.60050251E+00,+162.45603E-03
-16.92000E-03,+3.50000000E+00,+174.51633E-03
-16.87000E-03,+3.60050251E+00,+168.48618E-03
-16.82000E-03,+3.50000000E+00,+162.45603E-03
-16.77000E-03,+3.50000000E+00,+168.48618E-03
-16.72000E-03,+3.50000000E+00,+173.76256E-03
-16.67000E-03,+3.50000000E+00,+174.51633E-03
-16.62000E-03,+3.70100503E+00,+162.45603E-03
-16.57000E-03,+3.50000000E+00,+168.48618E-03
-16.52000E-03,+3.68844221E+00,+174.51633E-03
-16.47000E-03,+3.58793970E+00,+174.51633E-03
-16.42000E-03,+3.50000000E+00,+174.51633E-03
-16.37000E-03,+3.60050251E+00,+174.51633E-03
-16.32000E-03,+3.70100503E+00,+174.51633E-03
-16.27000E-03,+3.70100503E+00,+174.51633E-03
-16.22000E-03,+3.50000000E+00,+174.51633E-03
-16.17000E-03,+3.70100503E+00,+174.51633E-03
-16.12000E-03,+3.50000000E+00,+174.51633E-03
-16.07000E-03,+3.58793970E+00,+174.51633E-03
-16.02000E-03,+3.50000000E+00,+174.51633E-03
-15.97000E-03,+3.60050251E+00,+179.79271E-03
-15.92000E-03,+3.50000000E+00,+174.51633E-03
-15.87000E-03,+3.70100503E+00,+174.51633E-03
-15.82000E-03,+3.70100503E+00,+186.57663E-03
-15.77000E-03,+3.60050251E+00,+179.79271E-03
-15.72000E-03,+3.70100503E+00,+185.82286E-03
-15.67000E-03,+3.60050251E+00,+174.51633E-03
-15.62000E-03,+3.68844221E+00,+174.51633E-03
-15.57000E-03,+3.60050251E+00,+174.51633E-03
-15.52000E-03,+3.68844221E+00,+185.82286E-03
-15.47000E-03,+3.60050251E+00,+180.54648E-03
-15.42000E-03,+3.70100503E+00,+185.82286E-03
-15.37000E-03,+3.50000000E+00,+174.51633E-03
-15.32000E-03,+3.70100503E+00,+186.57663E-03
-15.27000E-03,+3.60050251E+00,+186.57663E-03
-15.22000E-03,+3.50000000E+00,+185.82286E-03
-15.17000E-03,+3.50000000E+00,+180.54648E-03
-15.12000E-03,+3.50000000E+00,+185.82286E-03
-15.07000E-03,+3.58793970E+00,+186.57663E-03
-15.02000E-03,+3.70100503E+00,+186.57663E-03
-14.97000E-03,+3.60050251E+00,+186.57663E-03
-14.92000E-03,+3.70100503E+00,+185.82286E-03
-14.87000E-03,+3.70100503E+00,+186.57663E-03
-14.82000E-03,+3.68844221E+00,+186.57663E-03
-14.77000E-03,+3.60050251E+00,+186.57663E-03
-14.72000E-03,+3.50000000E+00,+197.88316E-03
-14.67000E-03,+3.60050251E+00,+198.63693E-03
-14.62000E-03,+3.70100503E+00,+186.57663E-03
-14.57000E-03,+3.50000000E+00,+192.60678E-03
-14.52000E-03,+3.68844221E+00,+186.57663E-03
-14.47000E-03,+3.60050251E+00,+186.57663E-03
-14.42000E-03,+3.50000000E+00,+198.63693E-03
-14.37000E-03,+3.58793970E+00,+191.85301E-03
-14.32000E-03,+3.70100503E+00,+186.57663E-03
-14.27000E-03,+3.60050251E+00,+192.60678E-03
-14.22000E-03,+3.70100503E+00,+186.57663E-03
-14.17000E-03,+3.50000000E+00,+186.57663E-03
-14.12000E-03,+3.68844221E+00,+186.57663E-03
-14.07000E-03,+3.58793970E+00,+191.85301E-03
-14.02000E-03,+3.70100503E+00,+198.63693E-03
-13.97000E-03,+3.50000000E+00,+186.57663E-03
-13.92000E-03,+3.50000000E+00,+198.63693E-03
-13.87000E-03,+3.70100503E+00,+191.85301E-03
-13.82000E-03,+3.68844221E+00,+186.57663E-03
-13.77000E-03,+3.58793970E+00,+198.63693E-03
-13.72000E-03,+3.50000000E+00,+209.94346E-03
-13.67000E-03,+3.50000000E+00,+192.60678E-03
-13.62000E-03,+3.50000000E+00,+198.63693E-03
-13.57000E-03,+3.50000000E+00,+198.63693E-03
-13.52000E-03,+3.50000000E+00,+186.57663E-03
-13.47000E-03,+3.50000000E+00,+198.63693E-03
-13.42000E-03,+3.50000000E+00,+198.63693E-03
-13.37000E-03,+3.60050251E+00,+198.63693E-03
-13.32000E-03,+3.50000000E+00,+198.63693E-03
-13.27000E-03,+3.60050251E+00,+203.91331E-03
-13.22000E-03,+3.50000000E+00,+198.63693E-03
-13.17000E-03,+3.50000000E+00,+198.63693E-03
-13.12000E-03,+3.50000000E+00,+198.63693E-03
-13.07000E-03,+3.60050251E+00,+198.63693E-03
-13.02000E-03,+3.68844221E+00,+198.63693E-03
-12.97000E-03,+3.70100503E+00,+204.66708E-03
-12.92000E-03,+3.50000000E+00,+198.63693E-03
-12.87000E-03,+3.70100503E+00,+198.63693E-03
-12.82000E-03,+3.70100503E+00,+198.63693E-03
-12.77000E-03,+3.60050251E+00,+203.91331E-03
-12.72000E-03,+3.68844221E+00,+210.69723E-03
-12.67000E-03,+3.58793970E+00,+203.91331E-03
-12.62000E-03,+3.50000000E+00,+198.63693E-03
-12.57000E-03,+3.70100503E+00,+204.66708E-03
-12.52000E-03,+3.50000000E+00,+210.69723E-03
-12.47000E-03,+3.58793970E+00,+203.91331E-03
-12.42000E-03,+3.50000000E+00,+210.69723E-03
-12.37000E-03,+3.60050251E+00,+204.66708E-03
-12.32000E-03,+3.70100503E+00,+210.69723E-03
-12.27000E-03,+3.60050251E+00,+198.63693E-03
-12.22000E-03,+3.70100503E+00,+198.63693E-03
-12.17000E-03,+3.58793970E+00,+203.91331E-03
-12.12000E-03,+3.50000000E+00,+210.69723E-03
-12.07000E-03,+3.50000000E+00,+204.66708E-03
-12.02000E-03,+3.70100503E+00,+210.69723E-03
-11.97000E-03,+3.60050251E+00,+216.72738E-03
-11.92000E-03,+3.68844221E+00,+210.69723E-03
-11.87000E-03,+3.50000000E+00,+210.69723E-03
-11.82000E-03,+3.50000000E+00,+210.69723E-03
-11.77000E-03,+3.50000000E+00,+210.69723E-03
-11.72000E-03,+3.50000000E+00,+198.63693E-03
-11.67000E-03,+3.50000000E+00,+210.69723E-03
-11.62000E-03,+3.70100503E+00,+210.69723E-03
-11.57000E-03,+3.70100503E+00,+215.97362E-03
-11.52000E-03,+3.50000000E+00,+210.69723E-03
-11.47000E-03,+3.58793970E+00,+210.69723E-03
-11.42000E-03,+3.50000000E+00,+210.69723E-03
-11.37000E-03,+3.60050251E+00,+215.97362E-03
-11.32000E-03,+3.50000000E+00,+222.00377E-03
-11.27000E-03,+3.60050251E+00,+210.69723E-03
-11.22000E-03,+3.68844221E+00,+210.69723E-03
-11.17000E-03,+3.58793970E+00,+210.69723E-03
-11.12000E-03,+3.68844221E+00,+210.69723E-03
-11.07000E-03,+3.58793970E+00,+210.69723E-03
-11.02000E-03,+3.50000000E+00,+222.75754E-03
-10.97000E-03,+3.50000000E+00,+210.69723E-03
-10.92000E-03,+3.50000000E+00,+210.69723E-03
-10.87000E-03,+3.58793970E+00,+210.69723E-03
-10.82000E-03,+3.50000000E+00,+210.69723E-03
-10.77000E-03,+3.58793970E+00,+210.69723E-03
-10.72000E-03,+3.50000000E+00,+222.00377E-03
-10.67000E-03,+3.60050251E+00,+222.75754E-03
-10.62000E-03,+3.50000000E+00,+222.75754E-03
-10.57000E-03,+3.60050251E+00,+222.75754E-03
-10.52000E-03,+3.50000000E+00,+222.00377E-03
-10.47000E-03,+3.60050251E+00,+222.75754E-03
-10.42000E-03,+3.68844221E+00,+222.75754E-03
-10.37000E-03,+3.60050251E+00,+215.97362E-03
-10.32000E-03,+3.50000000E+00,+222.75754E-03
-10.27000E-03,+3.58793970E+00,+216.72738E-03
-10.22000E-03,+3.70100503E+00,+210.69723E-03
-10.17000E-03,+3.58793970E+00,+222.75754E-03
-10.12000E-03,+3.50000000E+00,+222.00377E-03
-10.07000E-03,+3.60050251E+00,+215.97362E-03
-10.02000E-03,+3.70100503E+00,+222.75754E-03
-9.97000E-03,+3.50000000E+00,+222.75754E-03
-9.92000E-03,+3.50000000E+00,+222.75754E-03
-9.87000E-03,+3.50000000E+00,+228.03392E-03
-9.82000E-03,+3.68844221E+00,+222.75754E-03
-9.77000E-03,+3.60050251E+00,+222.75754E-03
-9.72000E-03,+3.68844221E+00,+222.75754E-03
-9.67000E-03,+3.70100503E+00,+222.75754E-03
-9.62000E-03,+3.70100503E+00,+222.75754E-03
-9.57000E-03,+3.58793970E+00,+222.75754E-03
-9.52000E-03,+3.50000000E+00,+234.06407E-03
-9.47000E-03,+3.58793970E+00,+222.75754E-03
-9.42000E-03,+3.50000000E+00,+222.75754E-03
-9.37000E-03,+3.60050251E+00,+222.75754E-03
-9.32000E-03,+3.70100503E+00,+222.75754E-03
-9.27000E-03,+3.58793970E+00,+222.75754E-03
-9.22000E-03,+3.50000000E+00,+222.75754E-03
-9.17000E-03,+3.50000000E+00,+228.78769E-03
-9.12000E-03,+3.68844221E+00,+222.75754E-03
-9.07000E-03,+3.70100503E+00,+222.75754E-03
-9.02000E-03,+3.50000000E+00,+234.06407E-03
-8.97000E-03,+3.60050251E+00,+234.81784E-03
-8.92000E-03,+3.50000000E+00,+234.06407E-03
-8.87000E-03,+3.50000000E+00,+228.78769E-03
-8.82000E-03,+3.68844221E+00,+222.75754E-03
-8.77000E-03,+3.50000000E+00,+234.81784E-03
-8.72000E-03,+3.68844221E+00,+222.75754E-03
-8.67000E-03,+3.60050251E+00,+228.03392E-03
-8.62000E-03,+3.50000000E+00,+222.75754E-03
-8.57000E-03,+3.70100503E+00,+228.03392E-03
-8.52000E-03,+3.50000000E+00,+234.06407E-03
-8.47000E-03,+3.70100503E+00,+234.81784E-03
-8.42000E-03,+3.50000000E+00,+222.75754E-03
-8.37000E-03,+3.50000000E+00,+234.81784E-03
-8.32000E-03,+3.70100503E+00,+234.06407E-03
-8.27000E-03,+3.70100503E+00,+228.03392E-03
-8.22000E-03,+3.68844221E+00,+234.81784E-03
-8.17000E-03,+3.58793970E+00,+234.81784E-03
-8.12000E-03,+3.68844221E+00,+234.81784E-03
-8.07000E-03,+3.50000000E+00,+228.03392E-03
-8.02000E-03,+3.50000000E+00,+234.81784E-03
-7.97000E-03,+3.60050251E+00,+234.81784E-03
-7.92000E-03,+3.68844221E+00,+234.06407E-03
-7.87000E-03,+3.58793970E+00,+228.78769E-03
-7.82000E-03,+3.50000000E+00,+246.12437E-03
-7.77000E-03,+3.60050251E+00,+234.81784E-03
-7.72000E-03,+3.50000000E+00,+234.81784E-03
-7.67000E-03,+3.60050251E+00,+234.81784E-03
-7.62000E-03,+3.50000000E+00,+246.12437E-03
-7.57000E-03,+3.70100503E+00,+234.06407E-03
-7.52000E-03,+3.50000000E+00,+234.06407E-03
-7.47000E-03,+3.58793970E+00,+234.81784E-03
-7.42000E-03,+3.50000000E+00,+234.81784E-03
-7.37000E-03,+3.58793970E+00,+234.81784E-03
-7.32000E-03,+3.50000000E+00,+234.81784E-03
-7.27000E-03,+3.60050251E+00,+234.81784E-03
-7.22000E-03,+3.70100503E+00,+234.81784E-03
-7.17000E-03,+3.58793970E+00,+228.78769E-03
-7.12000E-03,+3.70100503E+00,+246.12437E-03
-7.07000E-03,+3.60050251E+00,+234.81784E-03
-7.02000E-03,+3.68844221E+00,+234.81784E-03
-6.97000E-03,+3.70100503E+00,+234.81784E-03
-6.92000E-03,+3.70100503E+00,+234.81784E-03
-6.87000E-03,+3.50000000E+00,+240.84799E-03
-6.82000E-03,+3.50000000E+00,+246.12437E-03
-6.77000E-03,+3.60050251E+00,+240.84799E-03
-6.72000E-03,+3.50000000E+00,+246.12437E-03
-6.67000E-03,+3.70100503E+00,+246.87814E-03
-6.62000E-03,+3.50000000E+00,+234.81784E-03
-6.57000E-03,+3.60050251E+00,+240.84799E-03
-6.52000E-03,+3.70100503E+00,+246.12437E-03
-6.47000E-03,+3.50000000E+00,+240.09422E-03
-6.42000E-03,+3.50000000E+00,+234.81784E-03
-6.37000E-03,+3.50000000E+00,+240.84799E-03
-6.32000E-03,+3.68844221E+00,+246.87814E-03
-6.27000E-03,+3.60050251E+00,+234.81784E-03
-6.22000E-03,+3.68844221E+00,+234.81784E-03
-6.17000E-03,+3.60050251E+00,+246.87814E-03
-6.12000E-03,+3.70100503E+00,+234.81784E-03
-6.07000E-03,+3.70100503E+00,+240.84799E-03
-6.02000E-03,+3.68844221E+00,+246.87814E-03
-5.97000E-03,+3.60050251E+00,+246.87814E-03
-5.92000E-03,+3.50000000E+00,+234.81784E-03
-5.87000E-03,+3.70100503E+00,+234.81784E-03
-5.82000E-03,+3.68844221E+00,+234.81784E-03
-5.77000E-03,+3.70100503E+00,+246.87814E-03
-5.72000E-03,+3.50000000E+00,+246.87814E-03
-5.67000E-03,+3.60050251E+00,+246.87814E-03
-5.62000E-03,+3.50000000E+00,+246.87814E-03
-5.57000E-03,+3.50000000E+00,+246.87814E-03
-5.52000E-03,+3.50000000E+00,+246.87814E-03
-5.47000E-03,+3.70100503E+00,+252.90829E-03
-5.42000E-03,+3.50000000E+00,+246.87814E-03
-5.37000E-03,+3.50000000E+00,+252.90829E-03
-5.32000E-03,+3.70100503E+00,+246.87814E-03
-5.27000E-03,+3.58793970E+00,+240.09422E-03
-5.22000E-03,+3.70100503E+00,+246.87814E-03
-5.17000E-03,+3.60050251E+00,+246.87814E-03
-5.12000E-03,+3.50000000E+00,+246.87814E-03
-5.07000E-03,+3.58793970E+00,+246.87814E-03
-5.02000E-03,+3.50000000E+00,+234.81784E-03
-4.97000E-03,+3.58793970E+00,+246.87814E-03
-4.92000E-03,+3.50000000E+00,+246.87814E-03
-4.87000E-03,+3.50000000E+00,+246.87814E-03
-4.82000E-03,+3.68844221E+00,+246.87814E-03
-4.77000E-03,+3.58793970E+00,+246.87814E-03
-4.72000E-03,+3.50000000E+00,+246.87814E-03
-4.67000E-03,+3.60050251E+00,+252.15452E-03
-4.62000E-03,+3.50000000E+00,+246.87814E-03
-4.57000E-03,+3.60050251E+00,+246.87814E-03
-4.52000E-03,+3.50000000E+00,+246.87814E-03
-4.47000E-03,+3.70100503E+00,+258.93844E-03
-4.42000E-03,+3.50000000E+00,+246.87814E-03
-4.37000E-03,+3.70100503E+00,+252.90829E-03
-4.32000E-03,+3.68844221E+00,+246.87814E-03
-4.27000E-03,+3.70100503E+00,+258.93844E-03
-4.22000E-03,+3.70100503E+00,+258.18467E-03
-4.17000E-03,+3.60050251E+00,+252.90829E-03
-4.12000E-03,+3.50000000E+00,+246.87814E-03
-4.07000E-03,+3.70100503E+00,+258.93844E-03
-4.02000E-03,+3.50000000E+00,+246.87814E-03
-3.97000E-03,+3.60050251E+00,+252.15452E-03
-3.92000E-03,+3.70100503E+00,+258.93844E-03
-3.87000E-03,+3.50000000E+00,+252.90829E-03
-3.82000E-03,+3.70100503E+00,+258.93844E-03
-3.77000E-03,+3.58793970E+00,+258.93844E-03
-3.72000E-03,+3.50000000E+00,+258.18467E-03
-3.67000E-03,+3.50000000E+00,+264.96859E-03
-3.62000E-03,+3.50000000E+00,+258.18467E-03
-3.57000E-03,+3.50000000E+00,+252.90829E-03
-3.52000E-03,+3.50000000E+00,+258.93844E-03
-3.47000E-03,+3.70100503E+00,+258.93844E-03
-3.42000E-03,+3.68844221E+00,+258.93844E-03
-3.37000E-03,+3.60050251E+00,+258.93844E-03
-3.32000E-03,+3.70100503E+00,+258.93844E-03
-3.27000E-03,+3.70100503E+00,+258.93844E-03
-3.22000E-03,+3.68844221E+00,+258.93844E-03
-3.17000E-03,+3.50000000E+00,+252.15452E-03
-3.12000E-03,+3.70100503E+00,+270.24497E-03
-3.07000E-03,+3.70100503E+00,+258.93844E-03
-3.02000E-03,+3.50000000E+00,+258.93844E-03
-2.97000E-03,+3.50000000E+00,+264.21482E-03
-2.92000E-03,+3.50000000E+00,+258.93844E-03
-2.87000E-03,+3.58793970E+00,+246.87814E-03
-2.82000E-03,+3.68844221E+00,+246.87814E-03
-2.77000E-03,+3.70100503E+00,+258.93844E-03
-2.72000E-03,+3.50000000E+00,+258.18467E-03
-2.67000E-03,+3.58793970E+00,+258.93844E-03
-2.62000E-03,+3.68844221E+00,+258.93844E-03
-2.57000E-03,+3.70100503E+00,+258.93844E-03
-2.52000E-03,+3.70100503E+00,+258.93844E-03
-2.47000E-03,+3.50000000E+00,+258.93844E-03
-2.42000E-03,+3.68844221E+00,+258.93844E-03
-2.37000E-03,+3.70100503E+00,+252.15452E-03
-2.32000E-03,+3.68844221E+00,+258.93844E-03
-2.27000E-03,+3.60050251E+00,+264.21482E-03
-2.22000E-03,+3.50000000E+00,+258.93844E-03
-2.17000E-03,+3.58793970E+00,+258.93844E-03
-2.12000E-03,+3.50000000E+00,+258.93844E-03
-2.07000E-03,+3.70100503E+00,+264.96859E-03
-2.02000E-03,+3.50000000E+00,+270.99874E-03
-1.97000E-03,+3.50000000E+00,+270.99874E-03
-1.92000E-03,+3.50000000E+00,+258.93844E-03
-1.87000E-03,+3.70100503E+00,+258.93844E-03
-1.82000E-03,+3.50000000E+00,+270.24497E-03
-1.77000E-03,+3.60050251E+00,+270.99874E-03
-1.72000E-03,+3.50000000E+00,+270.99874E-03
-1.67000E-03,+3.60050251E+00,+258.93844E-03
-1.62000E-03,+3.68844221E+00,+270.24497E-03
-1.57000E-03,+3.60050251E+00,+258.93844E-03
-1.52000E-03,+3.50000000E+00,+258.93844E-03
-1.47000E-03,+3.70100503E+00,+270.99874E-03
-1.42000E-03,+3.70100503E+00,+270.24497E-03
-1.37000E-03,+3.60050251E+00,+270.99874E-03
-1.32000E-03,+3.50000000E+00,+270.99874E-03
-1.27000E-03,+3.50000000E+00,+264.96859E-03
-1.22000E-03,+3.50000000E+00,+258.93844E-03
-1.17000E-03,+3.70100503E+00,+264.96859E-03
-1.12000E-03,+3.70100503E+00,+258.93844E-03
-1.07000E-03,+3.50000000E+00,+264.21482E-03
-1.02000E-03,+3.50000000E+00,+270.99874E-03
-970.00E-06,+3.70100503E+00,+270.99874E-03
-920.00E-06,+3.50000000E+00,+270.24497E-03
-870.00E-06,+3.58793970E+00,+258.93844E-03
-820.00E-06,+3.50000000E+00,+270.99874E-03
-770.00E-06,+3.70100503E+00,+258.93844E-03
-720.00E-06,+3.70100503E+00,+258.93844E-03
-670.00E-06,+3.50000000E+00,+270.99874E-03
-620.00E-06,+3.70100503E+00,+270.24497E-03
-570.00E-06,+3.70100503E+00,+258.93844E-03
-520.00E-06,+3.68844221E+00,+270.99874E-03
-470.00E-06,+3.70100503E+00,+270.99874E-03
-420.00E-06,+3.70100503E+00,+270.99874E-03
-370.00E-06,+3.60050251E+00,+277.02889E-03
-320.00E-06,+3.70100503E+00,+270.24497E-03
-270.00E-06,+3.60050251E+00,+264.96859E-03
-220.00E-06,+3.50000000E+00,+270.99874E-03
-170.00E-06,+3.60050251E+00,+264.21482E-03
-120.00E-06,+3.50000000E+00,+270.99874E-03
-70.00E-06,+3.58793970E+00,+270.99874E-03
-20.00E-06,+3.70100503E+00,+270.99874E-03
+30.00E-06,+3.58793970E+00,+270.99874E-03
+80.00E-06,+3.68844221E+00,+270.99874E-03
+130.00E-06,+3.70100503E+00,+270.99874E-03
+180.00E-06,+3.50000000E+00,+270.24497E-03
+230.00E-06,+3.60050251E+00,+270.99874E-03
+280.00E-06,+3.50000000E+00,+270.99874E-03
+330.00E-06,+3.60050251E+00,+276.27512E-03
+380.00E-06,+3.50000000E+00,+270.24497E-03
+430.00E-06,+3.70100503E+00,+270.99874E-03
+480.00E-06,+3.68844221E+00,+270.99874E-03
