x-axis,1,2
second,Volt,Volt
+5.78000E-03,+137.18592E-03,-400.06784E-03
+5.80500E-03,+142.21105E-03,-417.98241E-03
+5.83000E-03,+154.77386E-03,-430.44472E-03
+5.85500E-03,+174.87437E-03,-430.44472E-03
+5.88000E-03,+154.77386E-03,-422.65578E-03
+5.90500E-03,+137.18592E-03,-417.98241E-03
+5.93000E-03,+137.18592E-03,-400.06784E-03
+5.95500E-03,+137.18592E-03,-380.59548E-03
+5.98000E-03,+154.77386E-03,-368.13316E-03
+6.00500E-03,+137.18592E-03,-368.13316E-03
+6.03000E-03,+154.77386E-03,-347.88191E-03
+6.05500E-03,+174.87437E-03,-343.20854E-03
+6.08000E-03,+154.77386E-03,-355.67085E-03
+6.10500E-03,+174.87437E-03,-356.44975E-03
+6.13000E-03,+137.18592E-03,-380.59548E-03
+6.15500E-03,+174.87437E-03,-393.83668E-03
+6.18000E-03,+137.18592E-03,-405.52010E-03
+6.20500E-03,+137.18592E-03,-406.29899E-03
+6.23000E-03,+137.18592E-03,-412.53015E-03
+6.25500E-03,+177.38693E-03,-417.98241E-03
+6.28000E-03,+137.18592E-03,-405.52010E-03
+6.30500E-03,+174.87437E-03,-403.96231E-03
+6.33000E-03,+137.18592E-03,-385.26884E-03
+6.35500E-03,+177.38693E-03,-380.59548E-03
+6.38000E-03,+162.31155E-03,-362.68090E-03
+6.40500E-03,+174.87437E-03,-355.67085E-03
+6.43000E-03,+137.18592E-03,-355.67085E-03
+6.45500E-03,+177.38693E-03,-368.13316E-03
+6.48000E-03,+154.77386E-03,-368.13316E-03
+6.50500E-03,+177.38693E-03,-368.91206E-03
+6.53000E-03,+137.18592E-03,-385.26884E-03
+6.55500E-03,+137.18592E-03,-405.52010E-03
+6.58000E-03,+162.31155E-03,-410.19347E-03
+6.60500E-03,+137.18592E-03,-428.88693E-03
+6.63000E-03,+137.18592E-03,-417.98241E-03
+6.65500E-03,+142.21105E-03,-417.98241E-03
+6.68000E-03,+137.18592E-03,-405.52010E-03
+6.70500E-03,+137.18592E-03,-405.52010E-03
+6.73000E-03,+177.38693E-03,-380.59548E-03
+6.75500E-03,+174.87437E-03,-368.91206E-03
+6.78000E-03,+154.77386E-03,-368.13316E-03
+6.80500E-03,+137.18592E-03,-368.13316E-03
+6.83000E-03,+137.18592E-03,-362.68090E-03
+6.85500E-03,+142.21105E-03,-368.13316E-03
+6.88000E-03,+154.77386E-03,-375.14321E-03
+6.90500E-03,+174.87437E-03,-391.50000E-03
+6.93000E-03,+137.18592E-03,-393.05779E-03
+6.95500E-03,+174.87437E-03,-405.52010E-03
+6.98000E-03,+137.18592E-03,-417.98241E-03
+7.00500E-03,+177.38693E-03,-417.98241E-03
+7.03000E-03,+137.18592E-03,-410.19347E-03
+7.05500E-03,+137.18592E-03,-416.42462E-03
+7.08000E-03,+137.18592E-03,-393.05779E-03
+7.10500E-03,+137.18592E-03,-391.50000E-03
+7.13000E-03,+137.18592E-03,-380.59548E-03
+7.15500E-03,+137.18592E-03,-368.13316E-03
+7.18000E-03,+162.31155E-03,-368.13316E-03
+7.20500E-03,+137.18592E-03,-368.13316E-03
+7.23000E-03,+154.77386E-03,-368.13316E-03
+7.25500E-03,+177.38693E-03,-380.59548E-03
+7.28000E-03,+137.18592E-03,-380.59548E-03
+7.30500E-03,+177.38693E-03,-393.05779E-03
+7.33000E-03,+154.77386E-03,-405.52010E-03
+7.35500E-03,+174.87437E-03,-406.29899E-03
+7.38000E-03,+154.77386E-03,-417.98241E-03
+7.40500E-03,+142.21105E-03,-405.52010E-03
+7.43000E-03,+137.18592E-03,-405.52010E-03
+7.45500E-03,+137.18592E-03,-405.52010E-03
+7.48000E-03,+162.31155E-03,-397.73115E-03
+7.50500E-03,+137.18592E-03,-381.37437E-03
+7.53000E-03,+162.31155E-03,-380.59548E-03
+7.55500E-03,+137.18592E-03,-379.03769E-03
+7.58000E-03,+162.31155E-03,-368.13316E-03
+7.60500E-03,+137.18592E-03,-368.13316E-03
+7.63000E-03,+177.38693E-03,-368.13316E-03
+7.65500E-03,+177.38693E-03,-391.50000E-03
+7.68000E-03,+177.38693E-03,-393.05779E-03
+7.70500E-03,+137.18592E-03,-403.96231E-03
+7.73000E-03,+162.31155E-03,-412.53015E-03
+7.75500E-03,+142.21105E-03,-405.52010E-03
+7.78000E-03,+162.31155E-03,-412.53015E-03
+7.80500E-03,+177.38693E-03,-405.52010E-03
+7.83000E-03,+137.18592E-03,-405.52010E-03
+7.85500E-03,+177.38693E-03,-393.05779E-03
+7.88000E-03,+177.38693E-03,-393.05779E-03
+7.90500E-03,+177.38693E-03,-381.37437E-03
+7.93000E-03,+162.31155E-03,-380.59548E-03
+7.95500E-03,+137.18592E-03,-368.13316E-03
+7.98000E-03,+177.38693E-03,-387.60553E-03
+8.00500E-03,+137.18592E-03,-381.37437E-03
+8.03000E-03,+177.38693E-03,-385.26884E-03
+8.05500E-03,+137.18592E-03,-393.05779E-03
+8.08000E-03,+137.18592E-03,-397.73115E-03
+8.10500E-03,+142.21105E-03,-393.83668E-03
+8.13000E-03,+137.18592E-03,-410.19347E-03
+8.15500E-03,+137.18592E-03,-405.52010E-03
+8.18000E-03,+162.31155E-03,-410.19347E-03
+8.20500E-03,+142.21105E-03,-405.52010E-03
+8.23000E-03,+137.18592E-03,-393.05779E-03
+8.25500E-03,+142.21105E-03,-393.05779E-03
+8.28000E-03,+137.18592E-03,-387.60553E-03
+8.30500E-03,+137.18592E-03,-380.59548E-03
+8.33000E-03,+137.18592E-03,-380.59548E-03
+8.35500E-03,+137.18592E-03,-380.59548E-03
+8.38000E-03,+137.18592E-03,-380.59548E-03
+8.40500E-03,+137.18592E-03,-381.37437E-03
+8.43000E-03,+137.18592E-03,-393.05779E-03
+8.45500E-03,+137.18592E-03,-393.05779E-03
+8.48000E-03,+137.18592E-03,-405.52010E-03
+8.50500E-03,+137.18592E-03,-405.52010E-03
+8.53000E-03,+162.31155E-03,-412.53015E-03
+8.55500E-03,+142.21105E-03,-405.52010E-03
+8.58000E-03,+154.77386E-03,-405.52010E-03
+8.60500E-03,+142.21105E-03,-405.52010E-03
+8.63000E-03,+162.31155E-03,-400.06784E-03
+8.65500E-03,+174.87437E-03,-391.50000E-03
+8.68000E-03,+154.77386E-03,-385.26884E-03
+8.70500E-03,+174.87437E-03,-380.59548E-03
+8.73000E-03,+137.18592E-03,-385.26884E-03
+8.75500E-03,+137.18592E-03,-380.59548E-03
+8.78000E-03,+137.18592E-03,-385.26884E-03
+8.80500E-03,+177.38693E-03,-393.05779E-03
+8.83000E-03,+162.31155E-03,-393.05779E-03
+8.85500E-03,+177.38693E-03,-405.52010E-03
+8.88000E-03,+137.18592E-03,-405.52010E-03
+8.90500E-03,+137.18592E-03,-405.52010E-03
+8.93000E-03,+162.31155E-03,-405.52010E-03
+8.95500E-03,+177.38693E-03,-405.52010E-03
+8.98000E-03,+137.18592E-03,-400.06784E-03
+9.00500E-03,+174.87437E-03,-393.05779E-03
+9.03000E-03,+137.18592E-03,-393.05779E-03
+9.05500E-03,+137.18592E-03,-393.05779E-03
+9.08000E-03,+154.77386E-03,-380.59548E-03
+9.10500E-03,+137.18592E-03,-380.59548E-03
+9.13000E-03,+137.18592E-03,-380.59548E-03
+9.15500E-03,+137.18592E-03,-393.05779E-03
+9.18000E-03,+154.77386E-03,-393.05779E-03
+9.20500E-03,+137.18592E-03,-405.52010E-03
+9.23000E-03,+137.18592E-03,-397.73115E-03
+9.25500E-03,+137.18592E-03,-416.42462E-03
+9.28000E-03,+137.18592E-03,-417.98241E-03
+9.30500E-03,+142.21105E-03,-405.52010E-03
+9.33000E-03,+137.18592E-03,-410.19347E-03
+9.35500E-03,+174.87437E-03,-405.52010E-03
+9.38000E-03,+177.38693E-03,-393.05779E-03
+9.40500E-03,+177.38693E-03,-393.05779E-03
+9.43000E-03,+154.77386E-03,-393.05779E-03
+9.45500E-03,+137.18592E-03,-380.59548E-03
+9.48000E-03,+137.18592E-03,-385.26884E-03
+9.50500E-03,+137.18592E-03,-381.37437E-03
+9.53000E-03,+137.18592E-03,-385.26884E-03
+9.55500E-03,+142.21105E-03,-393.05779E-03
+9.58000E-03,+154.77386E-03,-397.73115E-03
+9.60500E-03,+177.38693E-03,-403.96231E-03
+9.63000E-03,+154.77386E-03,-397.73115E-03
+9.65500E-03,+137.18592E-03,-405.52010E-03
+9.68000E-03,+137.18592E-03,-410.19347E-03
+9.70500E-03,+174.87437E-03,-416.42462E-03
+9.73000E-03,+162.31155E-03,-405.52010E-03
+9.75500E-03,+137.18592E-03,-405.52010E-03
+9.78000E-03,+137.18592E-03,-397.73115E-03
+9.80500E-03,+137.18592E-03,-393.05779E-03
+9.83000E-03,+162.31155E-03,-380.59548E-03
+9.85500E-03,+137.18592E-03,-380.59548E-03
+9.88000E-03,+137.18592E-03,-380.59548E-03
+9.90500E-03,+142.21105E-03,-393.05779E-03
+9.93000E-03,+162.31155E-03,-393.05779E-03
+9.95500E-03,+174.87437E-03,-393.83668E-03
+9.98000E-03,+137.18592E-03,-397.73115E-03
+10.00500E-03,+142.21105E-03,-405.52010E-03
+10.03000E-03,+162.31155E-03,-405.52010E-03
+10.05500E-03,+137.18592E-03,-405.52010E-03
+10.08000E-03,+137.18592E-03,-405.52010E-03
+10.10500E-03,+142.21105E-03,-403.96231E-03
+10.13000E-03,+137.18592E-03,-405.52010E-03
+10.15500E-03,+137.18592E-03,-393.05779E-03
+10.18000E-03,+154.77386E-03,-393.05779E-03
+10.20500E-03,+137.18592E-03,-393.05779E-03
+10.23000E-03,+162.31155E-03,-385.26884E-03
+10.25500E-03,+137.18592E-03,-381.37437E-03
+10.28000E-03,+162.31155E-03,-393.05779E-03
+10.30500E-03,+137.18592E-03,-393.05779E-03
+10.33000E-03,+154.77386E-03,-393.05779E-03
+10.35500E-03,+177.38693E-03,-393.83668E-03
+10.38000E-03,+137.18592E-03,-405.52010E-03
+10.40500E-03,+142.21105E-03,-405.52010E-03
+10.43000E-03,+154.77386E-03,-410.19347E-03
+10.45500E-03,+137.18592E-03,-405.52010E-03
+10.48000E-03,+162.31155E-03,-405.52010E-03
+10.50500E-03,+174.87437E-03,-403.96231E-03
+10.53000E-03,+137.18592E-03,-397.73115E-03
+10.55500E-03,+174.87437E-03,-393.83668E-03
+10.58000E-03,+137.18592E-03,-400.06784E-03
+10.60500E-03,+137.18592E-03,-393.05779E-03
+10.63000E-03,+154.77386E-03,-385.26884E-03
+10.65500E-03,+137.18592E-03,-393.05779E-03
+10.68000E-03,+137.18592E-03,-380.59548E-03
+10.70500E-03,+174.87437E-03,-381.37437E-03
+10.73000E-03,+162.31155E-03,-397.73115E-03
+10.75500E-03,+137.18592E-03,-405.52010E-03
+10.78000E-03,+154.77386E-03,-405.52010E-03
+10.80500E-03,+174.87437E-03,-416.42462E-03
+10.83000E-03,+137.18592E-03,-405.52010E-03
+10.85500E-03,+142.21105E-03,-405.52010E-03
+10.88000E-03,+137.18592E-03,-400.06784E-03
+10.90500E-03,+174.87437E-03,-405.52010E-03
+10.93000E-03,+177.38693E-03,-400.06784E-03
+10.95500E-03,+142.21105E-03,-393.05779E-03
+10.98000E-03,+154.77386E-03,-393.05779E-03
+11.00500E-03,+137.18592E-03,-393.05779E-03
+11.03000E-03,+137.18592E-03,-387.60553E-03
+11.05500E-03,+137.18592E-03,-393.05779E-03
+11.08000E-03,+137.18592E-03,-393.05779E-03
+11.10500E-03,+142.21105E-03,-405.52010E-03
+11.13000E-03,+137.18592E-03,-405.52010E-03
+11.15500E-03,+137.18592E-03,-405.52010E-03
+11.18000E-03,+154.77386E-03,-405.52010E-03
+11.20500E-03,+137.18592E-03,-417.98241E-03
+11.23000E-03,+137.18592E-03,-405.52010E-03
+11.25500E-03,+137.18592E-03,-406.29899E-03
+11.28000E-03,+137.18592E-03,-397.73115E-03
+11.30500E-03,+174.87437E-03,-405.52010E-03
+11.33000E-03,+177.38693E-03,-393.05779E-03
+11.35500E-03,+142.21105E-03,-393.05779E-03
+11.38000E-03,+137.18592E-03,-400.06784E-03
+11.40500E-03,+137.18592E-03,-393.83668E-03
+11.43000E-03,+154.77386E-03,-393.05779E-03
+11.45500E-03,+137.18592E-03,-393.05779E-03
+11.48000E-03,+137.18592E-03,-393.05779E-03
+11.50500E-03,+142.21105E-03,-393.05779E-03
+11.53000E-03,+137.18592E-03,-405.52010E-03
+11.55500E-03,+174.87437E-03,-405.52010E-03
+11.58000E-03,+154.77386E-03,-405.52010E-03
+11.60500E-03,+137.18592E-03,-405.52010E-03
+11.63000E-03,+154.77386E-03,-412.53015E-03
+11.65500E-03,+174.87437E-03,-405.52010E-03
+11.68000E-03,+162.31155E-03,-397.73115E-03
+11.70500E-03,+137.18592E-03,-403.96231E-03
+11.73000E-03,+137.18592E-03,-393.05779E-03
+11.75500E-03,+142.21105E-03,-405.52010E-03
+11.78000E-03,+162.31155E-03,-400.06784E-03
+11.80500E-03,+177.38693E-03,-403.96231E-03
+11.83000E-03,+154.77386E-03,-400.06784E-03
+11.85500E-03,+174.87437E-03,-393.05779E-03
+11.88000E-03,+177.38693E-03,-397.73115E-03
+11.90500E-03,+142.21105E-03,-405.52010E-03
+11.93000E-03,+137.18592E-03,-405.52010E-03
+11.95500E-03,+137.18592E-03,-405.52010E-03
+11.98000E-03,+162.31155E-03,-410.19347E-03
+12.00500E-03,+174.87437E-03,-405.52010E-03
+12.03000E-03,+162.31155E-03,-405.52010E-03
+12.05500E-03,+142.21105E-03,-393.83668E-03
+12.08000E-03,+154.77386E-03,-393.05779E-03
+12.10500E-03,+142.21105E-03,-405.52010E-03
+12.13000E-03,+177.38693E-03,-405.52010E-03
+12.15500E-03,+174.87437E-03,-393.05779E-03
+12.18000E-03,+162.31155E-03,-405.52010E-03
+12.20500E-03,+142.21105E-03,-393.05779E-03
+12.23000E-03,+137.18592E-03,-400.06784E-03
+12.25500E-03,+137.18592E-03,-403.96231E-03
+12.28000E-03,+154.77386E-03,-400.06784E-03
+12.30500E-03,+137.18592E-03,-405.52010E-03
+12.33000E-03,+154.77386E-03,-405.52010E-03
+12.35500E-03,+137.18592E-03,-416.42462E-03
+12.38000E-03,+137.18592E-03,-405.52010E-03
+12.40500E-03,+142.21105E-03,-405.52010E-03
+12.43000E-03,+137.18592E-03,-405.52010E-03
+12.45500E-03,+137.18592E-03,-393.83668E-03
+12.48000E-03,+162.31155E-03,-400.06784E-03
+12.50500E-03,+137.18592E-03,-403.96231E-03
+12.53000E-03,+162.31155E-03,-400.06784E-03
+12.55500E-03,+177.38693E-03,-393.05779E-03
+12.58000E-03,+137.18592E-03,-393.05779E-03
+12.60500E-03,+137.18592E-03,-405.52010E-03
+12.63000E-03,+177.38693E-03,-393.05779E-03
+12.65500E-03,+137.18592E-03,-405.52010E-03
+12.68000E-03,+154.77386E-03,-405.52010E-03
+12.70500E-03,+177.38693E-03,-416.42462E-03
+12.73000E-03,+177.38693E-03,-405.52010E-03
+12.75500E-03,+177.38693E-03,-393.83668E-03
+12.78000E-03,+137.18592E-03,-412.53015E-03
+12.80500E-03,+177.38693E-03,-405.52010E-03
+12.83000E-03,+137.18592E-03,-405.52010E-03
+12.85500E-03,+177.38693E-03,-393.83668E-03
+12.88000E-03,+137.18592E-03,-397.73115E-03
+12.90500E-03,+142.21105E-03,-393.05779E-03
+12.93000E-03,+177.38693E-03,-393.05779E-03
+12.95500E-03,+174.87437E-03,-393.05779E-03
+12.98000E-03,+137.18592E-03,-405.52010E-03
+13.00500E-03,+137.18592E-03,-416.42462E-03
+13.03000E-03,+162.31155E-03,-405.52010E-03
+13.05500E-03,+174.87437E-03,-405.52010E-03
+13.08000E-03,+177.38693E-03,-405.52010E-03
+13.10500E-03,+137.18592E-03,-405.52010E-03
+13.13000E-03,+137.18592E-03,-405.52010E-03
+13.15500E-03,+137.18592E-03,-405.52010E-03
+13.18000E-03,+154.77386E-03,-405.52010E-03
+13.20500E-03,+142.21105E-03,-393.83668E-03
+13.23000E-03,+137.18592E-03,-405.52010E-03
+13.25500E-03,+174.87437E-03,-403.96231E-03
+13.28000E-03,+154.77386E-03,-397.73115E-03
+13.30500E-03,+142.21105E-03,-393.05779E-03
+13.33000E-03,+137.18592E-03,-397.73115E-03
+13.35500E-03,+174.87437E-03,-394.61558E-03
+13.38000E-03,+162.31155E-03,-400.06784E-03
+13.40500E-03,+142.21105E-03,-405.52010E-03
+13.43000E-03,+162.31155E-03,-405.52010E-03
+13.45500E-03,+142.21105E-03,-406.29899E-03
+13.48000E-03,+162.31155E-03,-405.52010E-03
+13.50500E-03,+137.18592E-03,-405.52010E-03
+13.53000E-03,+137.18592E-03,-412.53015E-03
+13.55500E-03,+142.21105E-03,-405.52010E-03
+13.58000E-03,+162.31155E-03,-400.06784E-03
+13.60500E-03,+137.18592E-03,-403.96231E-03
+13.63000E-03,+137.18592E-03,-405.52010E-03
+13.65500E-03,+142.21105E-03,-405.52010E-03
+13.68000E-03,+177.38693E-03,-393.05779E-03
+13.70500E-03,+174.87437E-03,-403.96231E-03
+13.73000E-03,+137.18592E-03,-405.52010E-03
+13.75500E-03,+137.18592E-03,-393.05779E-03
+13.78000E-03,+162.31155E-03,-405.52010E-03
+13.80500E-03,+137.18592E-03,-403.96231E-03
+13.83000E-03,+137.18592E-03,-410.19347E-03
+13.85500E-03,+174.87437E-03,-393.83668E-03
+13.88000E-03,+162.31155E-03,-405.52010E-03
+13.90500E-03,+177.38693E-03,-405.52010E-03
+13.93000E-03,+137.18592E-03,-405.52010E-03
+13.95500E-03,+137.18592E-03,-405.52010E-03
+13.98000E-03,+154.77386E-03,-405.52010E-03
+14.00500E-03,+174.87437E-03,-393.83668E-03
+14.03000E-03,+137.18592E-03,-405.52010E-03
+14.05500E-03,+177.38693E-03,-393.83668E-03
+14.08000E-03,+177.38693E-03,-393.05779E-03
+14.10500E-03,+137.18592E-03,-403.96231E-03
+14.13000E-03,+154.77386E-03,-405.52010E-03
+14.15500E-03,+137.18592E-03,-416.42462E-03
+14.18000E-03,+137.18592E-03,-405.52010E-03
+14.20500E-03,+177.38693E-03,-405.52010E-03
+14.23000E-03,+137.18592E-03,-412.53015E-03
+14.25500E-03,+142.21105E-03,-417.98241E-03
+14.28000E-03,+162.31155E-03,-405.52010E-03
+14.30500E-03,+137.18592E-03,-406.29899E-03
+14.33000E-03,+177.38693E-03,-410.19347E-03
+14.35500E-03,+174.87437E-03,-403.96231E-03
+14.38000E-03,+137.18592E-03,-405.52010E-03
+14.40500E-03,+142.21105E-03,-405.52010E-03
+14.43000E-03,+162.31155E-03,-400.06784E-03
+14.45500E-03,+142.21105E-03,-393.05779E-03
+14.48000E-03,+162.31155E-03,-397.73115E-03
+14.50500E-03,+174.87437E-03,-393.83668E-03
+14.53000E-03,+154.77386E-03,-405.52010E-03
+14.55500E-03,+177.38693E-03,-416.42462E-03
+14.58000E-03,+154.77386E-03,-405.52010E-03
+14.60500E-03,+174.87437E-03,-405.52010E-03
+14.63000E-03,+137.18592E-03,-397.73115E-03
+14.65500E-03,+137.18592E-03,-405.52010E-03
+14.68000E-03,+137.18592E-03,-405.52010E-03
+14.70500E-03,+137.18592E-03,-406.29899E-03
+14.73000E-03,+137.18592E-03,-400.06784E-03
+14.75500E-03,+137.18592E-03,-393.83668E-03
+14.78000E-03,+162.31155E-03,-397.73115E-03
+14.80500E-03,+137.18592E-03,-403.96231E-03
+14.83000E-03,+137.18592E-03,-405.52010E-03
+14.85500E-03,+142.21105E-03,-393.83668E-03
+14.88000E-03,+162.31155E-03,-400.06784E-03
+14.90500E-03,+174.87437E-03,-405.52010E-03
+14.93000E-03,+162.31155E-03,-405.52010E-03
+14.95500E-03,+137.18592E-03,-405.52010E-03
+14.98000E-03,+137.18592E-03,-405.52010E-03
+15.00500E-03,+137.18592E-03,-405.52010E-03
+15.03000E-03,+137.18592E-03,-405.52010E-03
+15.05500E-03,+142.21105E-03,-405.52010E-03
+15.08000E-03,+154.77386E-03,-405.52010E-03
+15.10500E-03,+174.87437E-03,-405.52010E-03
+15.13000E-03,+137.18592E-03,-405.52010E-03
+15.15500E-03,+137.18592E-03,-416.42462E-03
+15.18000E-03,+137.18592E-03,-405.52010E-03
+15.20500E-03,+137.18592E-03,-405.52010E-03
+15.23000E-03,+162.31155E-03,-397.73115E-03
+15.25500E-03,+142.21105E-03,-393.05779E-03
+15.28000E-03,+162.31155E-03,-405.52010E-03
+15.30500E-03,+142.21105E-03,-416.42462E-03
+15.33000E-03,+162.31155E-03,-412.53015E-03
+15.35500E-03,+142.21105E-03,-405.52010E-03
+15.38000E-03,+137.18592E-03,-405.52010E-03
+15.40500E-03,+142.21105E-03,-405.52010E-03
+15.43000E-03,+137.18592E-03,-405.52010E-03
+15.45500E-03,+142.21105E-03,-405.52010E-03
+15.48000E-03,+154.77386E-03,-405.52010E-03
+15.50500E-03,+142.21105E-03,-405.52010E-03
+15.53000E-03,+177.38693E-03,-405.52010E-03
+15.55500E-03,+174.87437E-03,-393.83668E-03
+15.58000E-03,+137.18592E-03,-397.73115E-03
+15.60500E-03,+177.38693E-03,-406.29899E-03
+15.63000E-03,+162.31155E-03,-405.52010E-03
+15.65500E-03,+174.87437E-03,-405.52010E-03
+15.68000E-03,+154.77386E-03,-405.52010E-03
+15.70500E-03,+137.18592E-03,-416.42462E-03
+15.73000E-03,+154.77386E-03,-405.52010E-03
+15.75500E-03,+137.18592E-03,-405.52010E-03
+15.78000E-03,+154.77386E-03,-405.52010E-03
+15.80500E-03,+137.18592E-03,-405.52010E-03
+15.83000E-03,+162.31155E-03,-405.52010E-03
+15.85500E-03,+137.18592E-03,-417.98241E-03
+15.88000E-03,+177.38693E-03,-405.52010E-03
+15.90500E-03,+137.18592E-03,-405.52010E-03
+15.93000E-03,+162.31155E-03,-400.06784E-03
+15.95500E-03,+142.21105E-03,-405.52010E-03
+15.98000E-03,+177.38693E-03,-397.73115E-03
+16.00500E-03,+177.38693E-03,-405.52010E-03
+16.03000E-03,+137.18592E-03,-412.53015E-03
+16.05500E-03,+177.38693E-03,-405.52010E-03
+16.08000E-03,+154.77386E-03,-405.52010E-03
+16.10500E-03,+137.18592E-03,-405.52010E-03
+16.13000E-03,+162.31155E-03,-405.52010E-03
+16.15500E-03,+137.18592E-03,-406.29899E-03
+16.18000E-03,+137.18592E-03,-405.52010E-03
+16.20500E-03,+137.18592E-03,-405.52010E-03
+16.23000E-03,+137.18592E-03,-412.53015E-03
+16.25500E-03,+177.38693E-03,-405.52010E-03
+16.28000E-03,+162.31155E-03,-410.19347E-03
+16.30500E-03,+174.87437E-03,-405.52010E-03
+16.33000E-03,+162.31155E-03,-397.73115E-03
+16.35500E-03,+174.87437E-03,-405.52010E-03
+16.38000E-03,+162.31155E-03,-405.52010E-03
+16.40500E-03,+137.18592E-03,-406.29899E-03
+16.43000E-03,+162.31155E-03,-405.52010E-03
+16.45500E-03,+174.87437E-03,-406.29899E-03
+16.48000E-03,+137.18592E-03,-405.52010E-03
+16.50500E-03,+137.18592E-03,-406.29899E-03
+16.53000E-03,+137.18592E-03,-405.52010E-03
+16.55500E-03,+137.18592E-03,-403.96231E-03
+16.58000E-03,+154.77386E-03,-405.52010E-03
+16.60500E-03,+137.18592E-03,-406.29899E-03
+16.63000E-03,+137.18592E-03,-410.19347E-03
+16.65500E-03,+137.18592E-03,-416.42462E-03
+16.68000E-03,+154.77386E-03,-405.52010E-03
+16.70500E-03,+174.87437E-03,-405.52010E-03
+16.73000E-03,+162.31155E-03,-405.52010E-03
+16.75500E-03,+142.21105E-03,-406.29899E-03
+16.78000E-03,+137.18592E-03,-405.52010E-03
+16.80500E-03,+174.87437E-03,-405.52010E-03
+16.83000E-03,+162.31155E-03,-405.52010E-03
+16.85500E-03,+177.38693E-03,-405.52010E-03
+16.88000E-03,+137.18592E-03,-405.52010E-03
+16.90500E-03,+142.21105E-03,-405.52010E-03
+16.93000E-03,+154.77386E-03,-405.52010E-03
+16.95500E-03,+137.18592E-03,-405.52010E-03
+16.98000E-03,+137.18592E-03,-405.52010E-03
+17.00500E-03,+174.87437E-03,-405.52010E-03
+17.03000E-03,+154.77386E-03,-405.52010E-03
+17.05500E-03,+137.18592E-03,-393.83668E-03
+17.08000E-03,+154.77386E-03,-405.52010E-03
+17.10500E-03,+142.21105E-03,-405.52010E-03
+17.13000E-03,+137.18592E-03,-405.52010E-03
+17.15500E-03,+142.21105E-03,-405.52010E-03
+17.18000E-03,+137.18592E-03,-405.52010E-03
+17.20500E-03,+137.18592E-03,-405.52010E-03
+17.23000E-03,+154.77386E-03,-405.52010E-03
+17.25500E-03,+142.21105E-03,-405.52010E-03
+17.28000E-03,+137.18592E-03,-410.19347E-03
+17.30500E-03,+174.87437E-03,-405.52010E-03
+17.33000E-03,+162.31155E-03,-405.52010E-03
+17.35500E-03,+174.87437E-03,-416.42462E-03
+17.38000E-03,+137.18592E-03,-405.52010E-03
+17.40500E-03,+174.87437E-03,-405.52010E-03
+17.43000E-03,+137.18592E-03,-400.06784E-03
+17.45500E-03,+142.21105E-03,-416.42462E-03
+17.48000E-03,+137.18592E-03,-405.52010E-03
+17.50500E-03,+174.87437E-03,-405.52010E-03
+17.53000E-03,+162.31155E-03,-405.52010E-03
+17.55500E-03,+137.18592E-03,-405.52010E-03
+17.58000E-03,+162.31155E-03,-405.52010E-03
+17.60500E-03,+137.18592E-03,-417.98241E-03
+17.63000E-03,+162.31155E-03,-405.52010E-03
+17.65500E-03,+137.18592E-03,-405.52010E-03
+17.68000E-03,+162.31155E-03,-412.53015E-03
+17.70500E-03,+177.38693E-03,-405.52010E-03
+17.73000E-03,+177.38693E-03,-410.19347E-03
+17.75500E-03,+137.18592E-03,-406.29899E-03
+17.78000E-03,+154.77386E-03,-405.52010E-03
+17.80500E-03,+137.18592E-03,-405.52010E-03
+17.83000E-03,+162.31155E-03,-405.52010E-03
+17.85500E-03,+137.18592E-03,-405.52010E-03
+17.88000E-03,+137.18592E-03,-405.52010E-03
+17.90500E-03,+142.21105E-03,-405.52010E-03
+17.93000E-03,+177.38693E-03,-405.52010E-03
+17.95500E-03,+142.21105E-03,-405.52010E-03
+17.98000E-03,+162.31155E-03,-417.98241E-03
+18.00500E-03,+177.38693E-03,-416.42462E-03
+18.03000E-03,+154.77386E-03,-405.52010E-03
+18.05500E-03,+174.87437E-03,-416.42462E-03
+18.08000E-03,+137.18592E-03,-405.52010E-03
+18.10500E-03,+137.18592E-03,-405.52010E-03
+18.13000E-03,+137.18592E-03,-405.52010E-03
+18.15500E-03,+174.87437E-03,-405.52010E-03
+18.18000E-03,+154.77386E-03,-405.52010E-03
+18.20500E-03,+142.21105E-03,-405.52010E-03
+18.23000E-03,+137.18592E-03,-405.52010E-03
+18.25500E-03,+174.87437E-03,-416.42462E-03
+18.28000E-03,+162.31155E-03,-410.19347E-03
+18.30500E-03,+142.21105E-03,-405.52010E-03
+18.33000E-03,+162.31155E-03,-405.52010E-03
+18.35500E-03,+137.18592E-03,-405.52010E-03
+18.38000E-03,+137.18592E-03,-405.52010E-03
+18.40500E-03,+142.21105E-03,-416.42462E-03
+18.43000E-03,+137.18592E-03,-405.52010E-03
+18.45500E-03,+137.18592E-03,-405.52010E-03
+18.48000E-03,+137.18592E-03,-397.73115E-03
+18.50500E-03,+137.18592E-03,-405.52010E-03
+18.53000E-03,+137.18592E-03,-410.19347E-03
+18.55500E-03,+137.18592E-03,-405.52010E-03
+18.58000E-03,+137.18592E-03,-405.52010E-03
+18.60500E-03,+174.87437E-03,-406.29899E-03
+18.63000E-03,+137.18592E-03,-410.19347E-03
+18.65500E-03,+137.18592E-03,-405.52010E-03
+18.68000E-03,+137.18592E-03,-405.52010E-03
