-48.7000E-03,+144.7237E-03,-989.8342E-03
-48.6000E-03,+144.7237E-03,-989.8342E-03
-48.5000E-03,+144.7237E-03,-991.0402E-03
-48.4000E-03,+144.7237E-03,-989.8342E-03
-48.3000E-03,+99.4976E-03,-989.8342E-03
-48.2000E-03,+3.6824121E+00,-998.2764E-03
-48.1000E-03,+3.6020101E+00,-980.1859E-03
-48.0000E-03,+3.6070352E+00,-980.7889E-03
-47.9000E-03,+3.6824121E+00,-983.8040E-03
-47.8000E-03,+3.6070352E+00,-978.9799E-03
-47.7000E-03,+3.6472362E+00,-970.5377E-03
-47.6000E-03,+3.6020101E+00,-960.8894E-03
-47.5000E-03,+3.5517588E+00,-960.8894E-03
-47.4000E-03,+3.6020101E+00,-960.8894E-03
-47.3000E-03,+3.6020101E+00,-960.8894E-03
-47.2000E-03,+3.6020101E+00,-951.8442E-03
-47.1000E-03,+3.6020101E+00,-954.8593E-03
-47.0000E-03,+3.6723619E+00,-951.2412E-03
-46.9000E-03,+3.6020101E+00,-951.2412E-03
-46.8000E-03,+3.6020101E+00,-941.5930E-03
-46.7000E-03,+3.6020101E+00,-951.2412E-03
-46.6000E-03,+3.6020101E+00,-941.5930E-03
-46.5000E-03,+3.6020101E+00,-941.5930E-03
-46.4000E-03,+3.6020101E+00,-940.3869E-03
-46.3000E-03,+3.5517588E+00,-925.9146E-03
-46.2000E-03,+3.6070352E+00,-932.5477E-03
-46.1000E-03,+3.6020101E+00,-925.9146E-03
-46.0000E-03,+3.6020101E+00,-922.8995E-03
-45.9000E-03,+3.6321608E+00,-931.9447E-03
-45.8000E-03,+3.6020101E+00,-930.7387E-03
-45.7000E-03,+3.6020101E+00,-922.2965E-03
-45.6000E-03,+3.6020101E+00,-921.0904E-03
-45.5000E-03,+3.6020101E+00,-916.2663E-03
-45.4000E-03,+3.6020101E+00,-912.6482E-03
-45.3000E-03,+3.6020101E+00,-912.6482E-03
-45.2000E-03,+3.6020101E+00,-912.6482E-03
-45.1000E-03,+3.6020101E+00,-906.6181E-03
-45.0000E-03,+3.6020101E+00,-903.0000E-03
-44.9000E-03,+3.6020101E+00,-903.0000E-03
-44.8000E-03,+3.6020101E+00,-894.5578E-03
-44.7000E-03,+3.6020101E+00,-897.5729E-03
-44.6000E-03,+3.6020101E+00,-894.5578E-03
-44.5000E-03,+3.6472362E+00,-897.5729E-03
-44.4000E-03,+3.6020101E+00,-893.3518E-03
-44.3000E-03,+3.6020101E+00,-883.7035E-03
-44.2000E-03,+3.6020101E+00,-884.9095E-03
-44.1000E-03,+3.6020101E+00,-883.7035E-03
-44.0000E-03,+3.6020101E+00,-883.7035E-03
-43.9000E-03,+3.6020101E+00,-880.0854E-03
-43.8000E-03,+3.6020101E+00,-883.1005E-03
-43.7000E-03,+3.6020101E+00,-883.7035E-03
-43.6000E-03,+3.6020101E+00,-875.2613E-03
-43.5000E-03,+3.6020101E+00,-874.0553E-03
-43.4000E-03,+3.6020101E+00,-883.1005E-03
-43.3000E-03,+3.6020101E+00,-874.0553E-03
-43.2000E-03,+3.6020101E+00,-874.0553E-03
-43.1000E-03,+3.6020101E+00,-864.4070E-03
-43.0000E-03,+3.6020101E+00,-864.4070E-03
-42.9000E-03,+3.6472362E+00,-864.4070E-03
-42.8000E-03,+3.6020101E+00,-864.4070E-03
-42.7000E-03,+3.6020101E+00,-864.4070E-03
-42.6000E-03,+3.6020101E+00,-864.4070E-03
-42.5000E-03,+3.6020101E+00,-854.7588E-03
-42.4000E-03,+3.6020101E+00,-854.7588E-03
-42.3000E-03,+3.6020101E+00,-854.7588E-03
-42.2000E-03,+3.6020101E+00,-854.1558E-03
-42.1000E-03,+3.6020101E+00,-849.3317E-03
-42.0000E-03,+3.6020101E+00,-846.3166E-03
-41.9000E-03,+3.6020101E+00,-841.4925E-03
-41.8000E-03,+3.6020101E+00,-844.5075E-03
-41.7000E-03,+3.6020101E+00,-845.1106E-03
-41.6000E-03,+3.6020101E+00,-845.1106E-03
-41.5000E-03,+3.6020101E+00,-839.6834E-03
-41.4000E-03,+3.6020101E+00,-836.6683E-03
-41.3000E-03,+3.6020101E+00,-841.4925E-03
-41.2000E-03,+3.6824121E+00,-835.4623E-03
-41.1000E-03,+3.6020101E+00,-835.4623E-03
-41.0000E-03,+3.6020101E+00,-836.6683E-03
-40.9000E-03,+3.5517588E+00,-830.0352E-03
-40.8000E-03,+3.6020101E+00,-825.8141E-03
-40.7000E-03,+3.6020101E+00,-825.8141E-03
-40.6000E-03,+3.6723619E+00,-827.0201E-03
-40.5000E-03,+3.6020101E+00,-825.8141E-03
-40.4000E-03,+3.6020101E+00,-825.8141E-03
-40.3000E-03,+3.6020101E+00,-822.1960E-03
-40.2000E-03,+3.6070352E+00,-825.8141E-03
-40.1000E-03,+3.6020101E+00,-825.8141E-03
-40.0000E-03,+3.6020101E+00,-816.1658E-03
-39.9000E-03,+3.6020101E+00,-810.7387E-03
-39.8000E-03,+3.6020101E+00,-815.5628E-03
-39.7000E-03,+3.6020101E+00,-810.7387E-03
-39.6000E-03,+3.6020101E+00,-816.1658E-03
-39.5000E-03,+3.5517588E+00,-812.5477E-03
-39.4000E-03,+3.6020101E+00,-806.5176E-03
-39.3000E-03,+3.6020101E+00,-806.5176E-03
-39.2000E-03,+3.6020101E+00,-806.5176E-03
-39.1000E-03,+3.6020101E+00,-806.5176E-03
-39.0000E-03,+3.6020101E+00,-806.5176E-03
-38.9000E-03,+3.6020101E+00,-806.5176E-03
-38.8000E-03,+3.6070352E+00,-806.5176E-03
-38.7000E-03,+3.6020101E+00,-796.8693E-03
-38.6000E-03,+3.6020101E+00,-798.0754E-03
-38.5000E-03,+3.6020101E+00,-802.8995E-03
-38.4000E-03,+3.6020101E+00,-798.0754E-03
-38.3000E-03,+3.6020101E+00,-796.8693E-03
-38.2000E-03,+3.6070352E+00,-796.8693E-03
-38.1000E-03,+3.6020101E+00,-796.8693E-03
-38.0000E-03,+3.6020101E+00,-787.2211E-03
-37.9000E-03,+3.6020101E+00,-793.2513E-03
-37.8000E-03,+3.6020101E+00,-796.8693E-03
-37.7000E-03,+3.6020101E+00,-796.8693E-03
-37.6000E-03,+3.6020101E+00,-787.2211E-03
-37.5000E-03,+3.6321608E+00,-793.2513E-03
-37.4000E-03,+3.6020101E+00,-787.2211E-03
-37.3000E-03,+3.6020101E+00,-793.2513E-03
-37.2000E-03,+3.6020101E+00,-786.6181E-03
-37.1000E-03,+3.6020101E+00,-781.7940E-03
-37.0000E-03,+3.6020101E+00,-786.6181E-03
-36.9000E-03,+3.6020101E+00,-777.5729E-03
-36.8000E-03,+3.6020101E+00,-769.1307E-03
-36.7000E-03,+3.6020101E+00,-777.5729E-03
-36.6000E-03,+3.6020101E+00,-777.5729E-03
-36.5000E-03,+3.6020101E+00,-772.1457E-03
-36.4000E-03,+3.6020101E+00,-786.6181E-03
-36.3000E-03,+3.6020101E+00,-777.5729E-03
-36.2000E-03,+3.6020101E+00,-767.9246E-03
-36.1000E-03,+3.6020101E+00,-772.1457E-03
-36.0000E-03,+3.6020101E+00,-767.3216E-03
-35.9000E-03,+3.6020101E+00,-762.4975E-03
-35.8000E-03,+3.6020101E+00,-759.4824E-03
-35.7000E-03,+3.6020101E+00,-767.9246E-03
-35.6000E-03,+3.6020101E+00,-767.9246E-03
-35.5000E-03,+3.6020101E+00,-764.3065E-03
-35.4000E-03,+3.6020101E+00,-759.4824E-03
-35.3000E-03,+3.6020101E+00,-767.9246E-03
-35.2000E-03,+3.6020101E+00,-759.4824E-03
-35.1000E-03,+3.6020101E+00,-758.2764E-03
-35.0000E-03,+3.6020101E+00,-758.2764E-03
-34.9000E-03,+3.6020101E+00,-758.2764E-03
-34.8000E-03,+3.6020101E+00,-758.2764E-03
-34.7000E-03,+3.6020101E+00,-758.2764E-03
-34.6000E-03,+3.6020101E+00,-767.3216E-03
-34.5000E-03,+3.6020101E+00,-748.6281E-03
-34.4000E-03,+3.6020101E+00,-757.6734E-03
-34.3000E-03,+3.6020101E+00,-752.8492E-03
-34.2000E-03,+3.6020101E+00,-758.2764E-03
-34.1000E-03,+3.6020101E+00,-748.6281E-03
-34.0000E-03,+3.6020101E+00,-748.6281E-03
-33.9000E-03,+3.6020101E+00,-748.6281E-03
-33.8000E-03,+3.6020101E+00,-740.7889E-03
-33.7000E-03,+3.6020101E+00,-748.6281E-03
-33.6000E-03,+3.6020101E+00,-748.6281E-03
-33.5000E-03,+3.6020101E+00,-743.2010E-03
-33.4000E-03,+3.6020101E+00,-748.0251E-03
-33.3000E-03,+3.6020101E+00,-738.9799E-03
-33.2000E-03,+3.6020101E+00,-738.9799E-03
-33.1000E-03,+3.6020101E+00,-738.9799E-03
-33.0000E-03,+3.6070352E+00,-738.9799E-03
-32.9000E-03,+3.6020101E+00,-748.6281E-03
-32.8000E-03,+3.6020101E+00,-738.9799E-03
-32.7000E-03,+3.6020101E+00,-738.9799E-03
-32.6000E-03,+3.6020101E+00,-738.9799E-03
-32.5000E-03,+3.6020101E+00,-738.9799E-03
-32.4000E-03,+3.6020101E+00,-738.9799E-03
-32.3000E-03,+3.6020101E+00,-735.3618E-03
-32.2000E-03,+3.6020101E+00,-738.3769E-03
-32.1000E-03,+3.5668342E+00,-738.9799E-03
-32.0000E-03,+3.6020101E+00,-738.9799E-03
-31.9000E-03,+3.6020101E+00,-733.5528E-03
-31.8000E-03,+3.6020101E+00,-738.9799E-03
-31.7000E-03,+3.6321608E+00,-738.9799E-03
-31.6000E-03,+3.6020101E+00,-737.7739E-03
-31.5000E-03,+3.6020101E+00,-729.3317E-03
-31.4000E-03,+3.6020101E+00,-729.3317E-03
-31.3000E-03,+3.6020101E+00,-729.3317E-03
-31.2000E-03,+3.6070352E+00,-729.3317E-03
-31.1000E-03,+3.6020101E+00,-729.3317E-03
-31.0000E-03,+3.6020101E+00,-729.3317E-03
-30.9000E-03,+3.6020101E+00,-729.3317E-03
-30.8000E-03,+3.6020101E+00,-729.3317E-03
-30.7000E-03,+3.6020101E+00,-729.3317E-03
-30.6000E-03,+3.6020101E+00,-719.6834E-03
-30.5000E-03,+3.6020101E+00,-729.3317E-03
-30.4000E-03,+3.6020101E+00,-729.3317E-03
-30.3000E-03,+3.6020101E+00,-729.3317E-03
-30.2000E-03,+3.6020101E+00,-719.6834E-03
-30.1000E-03,+3.6020101E+00,-719.6834E-03
-30.0000E-03,+3.6020101E+00,-719.6834E-03
-29.9000E-03,+3.6472362E+00,-719.6834E-03
-29.8000E-03,+3.6020101E+00,-719.6834E-03
-29.7000E-03,+3.6020101E+00,-723.9045E-03
-29.6000E-03,+3.6020101E+00,-719.6834E-03
-29.5000E-03,+3.6020101E+00,-719.6834E-03
-29.4000E-03,+3.6020101E+00,-719.6834E-03
-29.3000E-03,+3.6020101E+00,-719.6834E-03
-29.2000E-03,+3.6020101E+00,-710.0352E-03
-29.1000E-03,+3.6020101E+00,-710.0352E-03
-29.0000E-03,+3.6020101E+00,-719.6834E-03
-28.9000E-03,+3.6020101E+00,-714.2563E-03
-28.8000E-03,+3.6020101E+00,-719.0804E-03
-28.7000E-03,+3.6020101E+00,-714.2563E-03
-28.6000E-03,+3.6020101E+00,-719.6834E-03
-28.5000E-03,+3.6020101E+00,-706.4171E-03
-28.4000E-03,+3.6020101E+00,-710.0352E-03
-28.3000E-03,+3.6020101E+00,-710.0352E-03
-28.2000E-03,+3.6020101E+00,-719.0804E-03
-28.1000E-03,+3.6020101E+00,-716.0653E-03
-28.0000E-03,+3.6020101E+00,-709.4322E-03
-27.9000E-03,+3.6321608E+00,-710.0352E-03
-27.8000E-03,+3.6020101E+00,-710.0352E-03
-27.7000E-03,+3.6020101E+00,-710.0352E-03
-27.6000E-03,+3.6020101E+00,-701.5930E-03
-27.5000E-03,+3.6020101E+00,-710.0352E-03
-27.4000E-03,+3.6020101E+00,-701.5930E-03
-27.3000E-03,+3.6321608E+00,-700.3869E-03
-27.2000E-03,+3.6020101E+00,-700.3869E-03
-27.1000E-03,+3.6020101E+00,-704.6080E-03
-27.0000E-03,+3.6020101E+00,-700.3869E-03
-26.9000E-03,+3.6020101E+00,-700.3869E-03
-26.8000E-03,+3.6020101E+00,-700.3869E-03
-26.7000E-03,+3.6020101E+00,-704.6080E-03
-26.6000E-03,+3.6020101E+00,-709.4322E-03
-26.5000E-03,+3.6020101E+00,-700.3869E-03
-26.4000E-03,+3.6020101E+00,-700.3869E-03
-26.3000E-03,+3.6020101E+00,-704.6080E-03
-26.2000E-03,+3.6020101E+00,-699.7839E-03
-26.1000E-03,+3.6321608E+00,-696.7688E-03
-26.0000E-03,+3.6020101E+00,-700.3869E-03
-25.9000E-03,+3.6020101E+00,-696.7688E-03
-25.8000E-03,+3.6020101E+00,-690.7387E-03
-25.7000E-03,+3.5668342E+00,-690.7387E-03
-25.6000E-03,+3.6020101E+00,-700.3869E-03
-25.5000E-03,+3.6020101E+00,-690.7387E-03
-25.4000E-03,+3.6020101E+00,-690.7387E-03
-25.3000E-03,+3.6020101E+00,-694.9598E-03
-25.2000E-03,+3.6020101E+00,-690.7387E-03
-25.1000E-03,+3.6472362E+00,-696.7688E-03
-25.0000E-03,+3.6020101E+00,-690.7387E-03
-24.9000E-03,+3.6020101E+00,-690.7387E-03
-24.8000E-03,+3.6020101E+00,-690.7387E-03
-24.7000E-03,+3.6020101E+00,-685.3116E-03
-24.6000E-03,+3.6020101E+00,-690.7387E-03
-24.5000E-03,+3.6020101E+00,-690.7387E-03
-24.4000E-03,+3.6020101E+00,-690.7387E-03
-24.3000E-03,+3.6020101E+00,-690.7387E-03
-24.2000E-03,+3.6070352E+00,-690.1357E-03
-24.1000E-03,+3.6020101E+00,-687.1206E-03
-24.0000E-03,+3.6020101E+00,-690.7387E-03
-23.9000E-03,+3.6020101E+00,-690.7387E-03
-23.8000E-03,+3.6020101E+00,-682.2965E-03
-23.7000E-03,+3.6020101E+00,-681.0905E-03
-23.6000E-03,+3.6020101E+00,-681.0905E-03
-23.5000E-03,+3.6472362E+00,-681.0905E-03
-23.4000E-03,+3.6020101E+00,-681.0905E-03
-23.3000E-03,+3.6020101E+00,-685.3116E-03
-23.2000E-03,+3.6020101E+00,-682.2965E-03
-23.1000E-03,+3.6020101E+00,-685.3116E-03
-23.0000E-03,+3.6020101E+00,-681.0905E-03
-22.9000E-03,+3.6020101E+00,-681.0905E-03
-22.8000E-03,+3.6070352E+00,-681.0905E-03
-22.7000E-03,+3.6020101E+00,-681.0905E-03
-22.6000E-03,+3.6020101E+00,-681.0905E-03
-22.5000E-03,+3.6020101E+00,-677.4724E-03
-22.4000E-03,+3.6020101E+00,-681.0905E-03
-22.3000E-03,+3.6020101E+00,-681.0905E-03
-22.2000E-03,+3.6020101E+00,-681.0905E-03
-22.1000E-03,+3.6020101E+00,-681.0905E-03
-22.0000E-03,+3.6070352E+00,-681.0905E-03
-21.9000E-03,+3.6020101E+00,-671.4422E-03
-21.8000E-03,+3.6020101E+00,-681.0905E-03
-21.7000E-03,+3.6020101E+00,-671.4422E-03
-21.6000E-03,+3.6020101E+00,-680.4874E-03
-21.5000E-03,+3.6020101E+00,-671.4422E-03
-21.4000E-03,+3.6020101E+00,-672.6482E-03
-21.3000E-03,+3.6020101E+00,-675.6633E-03
-21.2000E-03,+3.6020101E+00,-681.0905E-03
-21.1000E-03,+3.6020101E+00,-671.4422E-03
-21.0000E-03,+3.6020101E+00,-671.4422E-03
-20.9000E-03,+3.6020101E+00,-675.6633E-03
-20.8000E-03,+3.6020101E+00,-670.8392E-03
-20.7000E-03,+3.6020101E+00,-671.4422E-03
-20.6000E-03,+3.6020101E+00,-671.4422E-03
-20.5000E-03,+3.6020101E+00,-671.4422E-03
-20.4000E-03,+3.6020101E+00,-671.4422E-03
-20.3000E-03,+3.6020101E+00,-666.0151E-03
-20.2000E-03,+3.6020101E+00,-671.4422E-03
-20.1000E-03,+3.6020101E+00,-666.0151E-03
-20.0000E-03,+3.6020101E+00,-671.4422E-03
-19.9000E-03,+3.6321608E+00,-667.8241E-03
-19.8000E-03,+3.6020101E+00,-671.4422E-03
-19.7000E-03,+3.6020101E+00,-661.7940E-03
-19.6000E-03,+3.6020101E+00,-661.7940E-03
-19.5000E-03,+3.6020101E+00,-667.8241E-03
-19.4000E-03,+3.6020101E+00,-670.8392E-03
-19.3000E-03,+3.6020101E+00,-661.7940E-03
-19.2000E-03,+3.6020101E+00,-653.3518E-03
-19.1000E-03,+3.6020101E+00,-661.7940E-03
-19.0000E-03,+3.6020101E+00,-663.0000E-03
-18.9000E-03,+3.6020101E+00,-661.7940E-03
-18.8000E-03,+3.6020101E+00,-661.1910E-03
-18.7000E-03,+3.6020101E+00,-661.7940E-03
-18.6000E-03,+3.6020101E+00,-661.7940E-03
-18.5000E-03,+3.6020101E+00,-661.7940E-03
-18.4000E-03,+3.6020101E+00,-653.3518E-03
-18.3000E-03,+3.6020101E+00,-656.3668E-03
-18.2000E-03,+3.6020101E+00,-661.7940E-03
-18.1000E-03,+3.6020101E+00,-658.1759E-03
-18.0000E-03,+3.6020101E+00,-653.3518E-03
-17.9000E-03,+3.6472362E+00,-667.8241E-03
-17.8000E-03,+3.6020101E+00,-661.7940E-03
-17.7000E-03,+3.6020101E+00,-661.7940E-03
-17.6000E-03,+3.6020101E+00,-652.1457E-03
-17.5000E-03,+3.6020101E+00,-656.3668E-03
-17.4000E-03,+3.6070352E+00,-661.1910E-03
-17.3000E-03,+3.6020101E+00,-661.7940E-03
-17.2000E-03,+3.6020101E+00,-652.1457E-03
-17.1000E-03,+3.6020101E+00,-658.1759E-03
-17.0000E-03,+3.6020101E+00,-661.1910E-03
-16.9000E-03,+3.6020101E+00,-656.3668E-03
-16.8000E-03,+3.6070352E+00,-661.7940E-03
-16.7000E-03,+3.6020101E+00,-658.1759E-03
-16.6000E-03,+3.6723619E+00,-652.1457E-03
-16.5000E-03,+3.6020101E+00,-652.1457E-03
-16.4000E-03,+3.6020101E+00,-652.1457E-03
-16.3000E-03,+3.6020101E+00,-646.7186E-03
-16.2000E-03,+3.6070352E+00,-653.3518E-03
-16.1000E-03,+3.6020101E+00,-658.1759E-03
-16.0000E-03,+3.6020101E+00,-651.5427E-03
-15.9000E-03,+3.6020101E+00,-652.1457E-03
-15.8000E-03,+3.6020101E+00,-652.1457E-03
-15.7000E-03,+3.6020101E+00,-652.1457E-03
-15.6000E-03,+3.6020101E+00,-652.1457E-03
-15.5000E-03,+3.6020101E+00,-656.3668E-03
-15.4000E-03,+3.6020101E+00,-651.5427E-03
-15.3000E-03,+3.6020101E+00,-652.1457E-03
-15.2000E-03,+3.6070352E+00,-652.1457E-03
-15.1000E-03,+3.6472362E+00,-652.1457E-03
-15.0000E-03,+3.6020101E+00,-652.1457E-03
-14.9000E-03,+3.6020101E+00,-648.5276E-03
-14.8000E-03,+3.6020101E+00,-651.5427E-03
-14.7000E-03,+3.6020101E+00,-652.1457E-03
-14.6000E-03,+3.6020101E+00,-651.5427E-03
-14.5000E-03,+3.5668342E+00,-652.1457E-03
-14.4000E-03,+3.6020101E+00,-642.4975E-03
-14.3000E-03,+3.6020101E+00,-642.4975E-03
-14.2000E-03,+3.6020101E+00,-643.7035E-03
-14.1000E-03,+3.6020101E+00,-642.4975E-03
-14.0000E-03,+3.6020101E+00,-652.1457E-03
-13.9000E-03,+3.6020101E+00,-642.4975E-03
-13.8000E-03,+3.6020101E+00,-651.5427E-03
-13.7000E-03,+3.6472362E+00,-642.4975E-03
-13.6000E-03,+3.6020101E+00,-651.5427E-03
-13.5000E-03,+3.6020101E+00,-646.7186E-03
-13.4000E-03,+3.6020101E+00,-651.5427E-03
-13.3000E-03,+3.6020101E+00,-652.1457E-03
-13.2000E-03,+3.6020101E+00,-652.1457E-03
-13.1000E-03,+3.6020101E+00,-648.5276E-03
-13.0000E-03,+3.6020101E+00,-642.4975E-03
-12.9000E-03,+3.6020101E+00,-638.8794E-03
-12.8000E-03,+3.6020101E+00,-643.7035E-03
-12.7000E-03,+3.6020101E+00,-642.4975E-03
-12.6000E-03,+3.6020101E+00,-642.4975E-03
-12.5000E-03,+3.6321608E+00,-642.4975E-03
-12.4000E-03,+3.6020101E+00,-642.4975E-03
-12.3000E-03,+3.6020101E+00,-638.8794E-03
-12.2000E-03,+3.6020101E+00,-634.0553E-03
-12.1000E-03,+3.6020101E+00,-632.8492E-03
-12.0000E-03,+3.6020101E+00,-642.4975E-03
-11.9000E-03,+3.6472362E+00,-637.0704E-03
-11.8000E-03,+3.6020101E+00,-634.0553E-03
-11.7000E-03,+3.6020101E+00,-637.0704E-03
-11.6000E-03,+3.6020101E+00,-641.8945E-03
-11.5000E-03,+3.6020101E+00,-642.4975E-03
-11.4000E-03,+3.6020101E+00,-642.4975E-03
-11.3000E-03,+3.6020101E+00,-638.8794E-03
-11.2000E-03,+3.6020101E+00,-642.4975E-03
-11.1000E-03,+3.6020101E+00,-642.4975E-03
-11.0000E-03,+3.6020101E+00,-632.8492E-03
-10.9000E-03,+3.6020101E+00,-642.4975E-03
-10.8000E-03,+3.6020101E+00,-642.4975E-03
-10.7000E-03,+3.6020101E+00,-638.8794E-03
-10.6000E-03,+3.6020101E+00,-632.8492E-03
-10.5000E-03,+3.6020101E+00,-638.8794E-03
-10.4000E-03,+3.6723619E+00,-642.4975E-03
-10.3000E-03,+3.6020101E+00,-637.0704E-03
-10.2000E-03,+3.6020101E+00,-641.8945E-03
-10.1000E-03,+3.6020101E+00,-632.8492E-03
-10.0000E-03,+3.6020101E+00,-643.7035E-03
-9.9000E-03,+3.6020101E+00,-632.8492E-03
-9.8000E-03,+3.6020101E+00,-634.0553E-03
-9.7000E-03,+3.6020101E+00,-637.0704E-03
-9.6000E-03,+3.6020101E+00,-632.8492E-03
-9.5000E-03,+3.6020101E+00,-638.8794E-03
-9.4000E-03,+3.6020101E+00,-641.8945E-03
-9.3000E-03,+3.6020101E+00,-632.8492E-03
-9.2000E-03,+3.6020101E+00,-641.8945E-03
-9.1000E-03,+3.6020101E+00,-632.8492E-03
-9.0000E-03,+3.6020101E+00,-632.8492E-03
-8.9000E-03,+3.6020101E+00,-627.4221E-03
-8.8000E-03,+3.6020101E+00,-632.8492E-03
-8.7000E-03,+3.6321608E+00,-638.8794E-03
-8.6000E-03,+3.6020101E+00,-632.8492E-03
-8.5000E-03,+3.6020101E+00,-632.8492E-03
-8.4000E-03,+3.6020101E+00,-632.8492E-03
-8.3000E-03,+3.6020101E+00,-632.8492E-03
-8.2000E-03,+3.6020101E+00,-632.8492E-03
-8.1000E-03,+3.6020101E+00,-632.8492E-03
-8.0000E-03,+3.6020101E+00,-632.8492E-03
-7.9000E-03,+3.6020101E+00,-637.0704E-03
-7.8000E-03,+3.6020101E+00,-632.8492E-03
-7.7000E-03,+3.6020101E+00,-631.6432E-03
-7.6000E-03,+3.6020101E+00,-634.0553E-03
-7.5000E-03,+3.6020101E+00,-632.8492E-03
-7.4000E-03,+3.6020101E+00,-624.4070E-03
-7.3000E-03,+3.6020101E+00,-632.8492E-03
-7.2000E-03,+3.6020101E+00,-632.2462E-03
-7.1000E-03,+3.6020101E+00,-632.8492E-03
-7.0000E-03,+3.6020101E+00,-641.8945E-03
-6.9000E-03,+3.6020101E+00,-623.2010E-03
-6.8000E-03,+3.6020101E+00,-632.8492E-03
-6.7000E-03,+3.6020101E+00,-623.2010E-03
-6.6000E-03,+3.6020101E+00,-624.4070E-03
-6.5000E-03,+3.6020101E+00,-623.2010E-03
-6.4000E-03,+3.6020101E+00,-632.2462E-03
-6.3000E-03,+3.6020101E+00,-623.2010E-03
-6.2000E-03,+3.6020101E+00,-623.2010E-03
-6.1000E-03,+3.6020101E+00,-623.2010E-03
-6.0000E-03,+3.6020101E+00,-624.4070E-03
-5.9000E-03,+3.6472362E+00,-629.2312E-03
-5.8000E-03,+3.6020101E+00,-632.2462E-03
-5.7000E-03,+3.6020101E+00,-632.8492E-03
-5.6000E-03,+3.6020101E+00,-623.2010E-03
-5.5000E-03,+3.6020101E+00,-627.4221E-03
-5.4000E-03,+3.6020101E+00,-624.4070E-03
-5.3000E-03,+3.6020101E+00,-629.2312E-03
-5.2000E-03,+3.6723619E+00,-623.2010E-03
-5.1000E-03,+3.6020101E+00,-627.4221E-03
-5.0000E-03,+3.6723619E+00,-632.8492E-03
-4.9000E-03,+3.6321608E+00,-617.7739E-03
-4.8000E-03,+3.6020101E+00,-623.2010E-03
-4.7000E-03,+3.6020101E+00,-623.2010E-03
-4.6000E-03,+3.6723619E+00,-623.2010E-03
-4.5000E-03,+3.6472362E+00,-629.2312E-03
-4.4000E-03,+3.6020101E+00,-623.2010E-03
-4.3000E-03,+3.6020101E+00,-629.2312E-03
-4.2000E-03,+3.6070352E+00,-623.2010E-03
-4.1000E-03,+3.6321608E+00,-623.2010E-03
-4.0000E-03,+3.6020101E+00,-623.2010E-03
-3.9000E-03,+3.6020101E+00,-632.8492E-03
-3.8000E-03,+3.6020101E+00,-623.2010E-03
-3.7000E-03,+3.6020101E+00,-629.2312E-03
-3.6000E-03,+3.6020101E+00,-623.2010E-03
-3.5000E-03,+3.6020101E+00,-623.2010E-03
-3.4000E-03,+3.6020101E+00,-632.2462E-03
-3.3000E-03,+3.6020101E+00,-623.2010E-03
-3.2000E-03,+3.6020101E+00,-622.5980E-03
-3.1000E-03,+3.6020101E+00,-623.2010E-03
-3.0000E-03,+3.6020101E+00,-632.2462E-03
-2.9000E-03,+3.6020101E+00,-623.2010E-03
-2.8000E-03,+3.6020101E+00,-623.2010E-03
-2.7000E-03,+3.6020101E+00,-623.2010E-03
-2.6000E-03,+3.6020101E+00,-623.2010E-03
-2.5000E-03,+3.6020101E+00,-623.2010E-03
-2.4000E-03,+3.6020101E+00,-623.2010E-03
-2.3000E-03,+3.6020101E+00,-613.5528E-03
-2.2000E-03,+3.6020101E+00,-623.2010E-03
-2.1000E-03,+3.6020101E+00,-623.2010E-03
-2.0000E-03,+3.6020101E+00,-623.2010E-03
-1.9000E-03,+3.6020101E+00,-619.5829E-03
-1.8000E-03,+3.6020101E+00,-623.2010E-03
-1.7000E-03,+3.6020101E+00,-623.2010E-03
-1.6000E-03,+3.6020101E+00,-623.2010E-03
-1.5000E-03,+3.6020101E+00,-617.7739E-03
-1.4000E-03,+144.7237E-03,-623.2010E-03
-1.3000E-03,+144.7237E-03,-629.2312E-03
-1.2000E-03,+144.7237E-03,-632.8492E-03
-1.1000E-03,+144.7237E-03,-642.4975E-03
-1.0000E-03,+144.7237E-03,-653.3518E-03
-900.0E-06,+144.7237E-03,-677.4724E-03
-800.0E-06,+144.7237E-03,-700.3869E-03
-700.0E-06,+144.7237E-03,-716.0653E-03
-600.0E-06,+144.7237E-03,-738.9799E-03
-500.0E-06,+144.7237E-03,-773.9548E-03
-400.0E-06,+144.7237E-03,-798.0754E-03
-300.0E-06,+144.7237E-03,-825.8141E-03
-200.0E-06,+144.7237E-03,-854.7588E-03
-100.0E-06,+114.5729E-03,-883.7035E-03
+0.0E+00,+144.7237E-03,-903.0000E-03
+100.0E-06,+144.7237E-03,-927.7236E-03
+200.0E-06,+144.7237E-03,-951.2412E-03
+300.0E-06,+99.4976E-03,-970.5377E-03
+400.0E-06,+144.7237E-03,-980.7889E-03
+500.0E-06,+144.7237E-03,-1.0091306E+00
+600.0E-06,+144.7237E-03,-1.0284271E+00
+700.0E-06,+144.7237E-03,-1.0284271E+00
+800.0E-06,+144.7237E-03,-1.0386784E+00
+900.0E-06,+144.7237E-03,-1.0585779E+00
+1.0000E-03,+144.7237E-03,-1.0652111E+00
+1.1000E-03,+144.7237E-03,-1.0627990E+00
+1.2000E-03,+144.7237E-03,-1.0579749E+00
+1.3000E-03,+144.7237E-03,-1.0766683E+00
