x-axis,1,2
second,Volt,Volt
-45.00E-06,+3.60201009E+00,-632.84925E-03
-20.00E-06,+3.60201009E+00,-642.49749E-03
+5.00E-06,+3.60201009E+00,-638.27638E-03
+30.00E-06,+3.60201009E+00,-632.84925E-03
+55.00E-06,+3.63718597E+00,-632.84925E-03
+80.00E-06,+3.60201009E+00,-632.84925E-03
+105.00E-06,+3.60201009E+00,-632.84925E-03
+130.00E-06,+3.60201009E+00,-632.84925E-03
+155.00E-06,+3.60201009E+00,-628.02513E-03
+180.00E-06,+3.60201009E+00,-632.84925E-03
+205.00E-06,+3.60201009E+00,-632.84925E-03
+230.00E-06,+3.60201009E+00,-633.45226E-03
+255.00E-06,+3.60201009E+00,-632.84925E-03
+280.00E-06,+3.60201009E+00,-632.84925E-03
+305.00E-06,+3.60201009E+00,-632.84925E-03
+330.00E-06,+3.60201009E+00,-632.84925E-03
+355.00E-06,+3.60201009E+00,-632.84925E-03
+380.00E-06,+3.60201009E+00,-633.45226E-03
+405.00E-06,+3.60201009E+00,-638.27638E-03
+430.00E-06,+3.60201009E+00,-642.49749E-03
+455.00E-06,+3.60201009E+00,-642.49749E-03
+480.00E-06,+3.60201009E+00,-642.49749E-03
+505.00E-06,+3.60201009E+00,-632.84925E-03
+530.00E-06,+3.60201009E+00,-632.84925E-03
+555.00E-06,+3.60201009E+00,-632.84925E-03
+580.00E-06,+3.60201009E+00,-623.80402E-03
+605.00E-06,+3.60201009E+00,-638.27638E-03
+630.00E-06,+3.60201009E+00,-633.45226E-03
+655.00E-06,+3.60201009E+00,-623.20101E-03
+680.00E-06,+3.60201009E+00,-632.84925E-03
+705.00E-06,+3.60201009E+00,-637.67337E-03
+730.00E-06,+3.60201009E+00,-623.80402E-03
+755.00E-06,+3.60201009E+00,-628.02513E-03
+780.00E-06,+3.60201009E+00,-632.84925E-03
+805.00E-06,+3.63718597E+00,-628.02513E-03
+830.00E-06,+3.60201009E+00,-633.45226E-03
+855.00E-06,+3.60201009E+00,-628.02513E-03
+880.00E-06,+3.67738698E+00,-632.84925E-03
+905.00E-06,+3.60201009E+00,-632.84925E-03
+930.00E-06,+3.67738698E+00,-632.84925E-03
+955.00E-06,+3.60201009E+00,-628.02513E-03
+980.00E-06,+3.60201009E+00,-632.84925E-03
+1.00500E-03,+3.60201009E+00,-638.27638E-03
+1.03000E-03,+3.60201009E+00,-623.80402E-03
+1.05500E-03,+3.63718597E+00,-637.67337E-03
+1.08000E-03,+3.60201009E+00,-642.49749E-03
+1.10500E-03,+3.60201009E+00,-628.62814E-03
+1.13000E-03,+3.67738698E+00,-623.80402E-03
+1.15500E-03,+3.60201009E+00,-632.84925E-03
+1.18000E-03,+3.60201009E+00,-632.84925E-03
+1.20500E-03,+3.60201009E+00,-632.84925E-03
+1.23000E-03,+3.60201009E+00,-632.84925E-03
+1.25500E-03,+3.60201009E+00,-632.84925E-03
+1.28000E-03,+3.60201009E+00,-632.84925E-03
+1.30500E-03,+3.60201009E+00,-632.84925E-03
+1.33000E-03,+3.60201009E+00,-632.84925E-03
+1.35500E-03,+3.60201009E+00,-632.84925E-03
+1.38000E-03,+3.60201009E+00,-632.84925E-03
+1.40500E-03,+3.64221110E+00,-628.62814E-03
+1.43000E-03,+3.60201009E+00,-632.84925E-03
+1.45500E-03,+3.60201009E+00,-628.62814E-03
+1.48000E-03,+3.60201009E+00,-623.80402E-03
+1.50500E-03,+3.60201009E+00,-623.20101E-03
+1.53000E-03,+3.60201009E+00,-632.84925E-03
+1.55500E-03,+3.60201009E+00,-623.20101E-03
+1.58000E-03,+3.60201009E+00,-623.20101E-03
+1.60500E-03,+3.60201009E+00,-628.62814E-03
+1.63000E-03,+3.60201009E+00,-632.84925E-03
+1.65500E-03,+3.60201009E+00,-628.62814E-03
+1.68000E-03,+3.60201009E+00,-632.84925E-03
+1.70500E-03,+3.64221110E+00,-632.84925E-03
+1.73000E-03,+3.60201009E+00,-632.84925E-03
+1.75500E-03,+3.60201009E+00,-628.02513E-03
+1.78000E-03,+3.60201009E+00,-632.84925E-03
+1.80500E-03,+3.60201009E+00,-632.84925E-03
+1.83000E-03,+3.60201009E+00,-633.45226E-03
+1.85500E-03,+3.60201009E+00,-632.84925E-03
+1.88000E-03,+3.60201009E+00,-623.20101E-03
+1.90500E-03,+3.60201009E+00,-632.84925E-03
+1.93000E-03,+3.60201009E+00,-632.84925E-03
+1.95500E-03,+3.60201009E+00,-628.62814E-03
+1.98000E-03,+3.60201009E+00,-632.84925E-03
+2.00500E-03,+3.60201009E+00,-628.62814E-03
+2.03000E-03,+3.60201009E+00,-632.84925E-03
+2.05500E-03,+3.60201009E+00,-632.84925E-03
+2.08000E-03,+3.60201009E+00,-623.20101E-03
+2.10500E-03,+3.60201009E+00,-628.62814E-03
+2.13000E-03,+3.60201009E+00,-632.84925E-03
+2.15500E-03,+3.64221110E+00,-623.80402E-03
+2.18000E-03,+3.60201009E+00,-623.20101E-03
+2.20500E-03,+3.60201009E+00,-632.84925E-03
+2.23000E-03,+3.60201009E+00,-632.84925E-03
+2.25500E-03,+3.60201009E+00,-638.27638E-03
+2.28000E-03,+3.60201009E+00,-632.84925E-03
+2.30500E-03,+3.60201009E+00,-623.20101E-03
+2.33000E-03,+3.60201009E+00,-623.20101E-03
+2.35500E-03,+3.63718597E+00,-628.02513E-03
+2.38000E-03,+3.60201009E+00,-632.84925E-03
+2.40500E-03,+3.56180909E+00,-628.62814E-03
+2.43000E-03,+3.60201009E+00,-632.84925E-03
+2.45500E-03,+3.60201009E+00,-628.62814E-03
+2.48000E-03,+3.60201009E+00,-632.84925E-03
+2.50500E-03,+3.60201009E+00,-623.20101E-03
+2.53000E-03,+3.60201009E+00,-632.84925E-03
+2.55500E-03,+3.60201009E+00,-623.20101E-03
+2.58000E-03,+3.60201009E+00,-623.80402E-03
+2.60500E-03,+3.60201009E+00,-628.02513E-03
+2.63000E-03,+3.60201009E+00,-623.80402E-03
+2.65500E-03,+3.60201009E+00,-623.20101E-03
+2.68000E-03,+3.60201009E+00,-623.80402E-03
+2.70500E-03,+3.64221110E+00,-623.20101E-03
+2.73000E-03,+3.60201009E+00,-623.80402E-03
+2.75500E-03,+3.60201009E+00,-623.20101E-03
+2.78000E-03,+3.60201009E+00,-623.20101E-03
+2.80500E-03,+3.60201009E+00,-628.02513E-03
+2.83000E-03,+3.60201009E+00,-623.80402E-03
+2.85500E-03,+3.64221110E+00,-628.62814E-03
+2.88000E-03,+3.60201009E+00,-632.84925E-03
+2.90500E-03,+3.60201009E+00,-628.02513E-03
+2.93000E-03,+3.60201009E+00,-623.80402E-03
+2.95500E-03,+3.60201009E+00,-628.02513E-03
+2.98000E-03,+3.60201009E+00,-632.84925E-03
+3.00500E-03,+3.56180909E+00,-623.20101E-03
+3.03000E-03,+3.60201009E+00,-623.20101E-03
+3.05500E-03,+3.60201009E+00,-623.20101E-03
+3.08000E-03,+3.60201009E+00,-623.20101E-03
+3.10500E-03,+3.64221110E+00,-623.20101E-03
+3.13000E-03,+3.60201009E+00,-623.80402E-03
+3.15500E-03,+3.60201009E+00,-628.62814E-03
+3.18000E-03,+3.60201009E+00,-623.20101E-03
+3.20500E-03,+3.60201009E+00,-623.20101E-03
+3.23000E-03,+3.60201009E+00,-623.20101E-03
+3.25500E-03,+3.60201009E+00,-623.20101E-03
+3.28000E-03,+3.60201009E+00,-623.20101E-03
+3.30500E-03,+3.60201009E+00,-632.84925E-03
+3.33000E-03,+3.60201009E+00,-623.20101E-03
+3.35500E-03,+3.60201009E+00,-618.97990E-03
+3.38000E-03,+3.60201009E+00,-623.80402E-03
+3.40500E-03,+3.60201009E+00,-628.02513E-03
+3.43000E-03,+3.60201009E+00,-623.20101E-03
+3.45500E-03,+3.64221110E+00,-632.84925E-03
+3.48000E-03,+3.67738698E+00,-623.20101E-03
+3.50500E-03,+3.60201009E+00,-623.20101E-03
+3.53000E-03,+3.60201009E+00,-623.20101E-03
+3.55500E-03,+3.60201009E+00,-623.20101E-03
+3.58000E-03,+3.60201009E+00,-623.20101E-03
+3.60500E-03,+3.64221110E+00,-623.20101E-03
+3.63000E-03,+3.60201009E+00,-623.20101E-03
+3.65500E-03,+3.60201009E+00,-628.02513E-03
+3.68000E-03,+3.60201009E+00,-632.84925E-03
+3.70500E-03,+3.60201009E+00,-623.20101E-03
+3.73000E-03,+3.60201009E+00,-623.20101E-03
+3.75500E-03,+3.60201009E+00,-623.20101E-03
+3.78000E-03,+3.60201009E+00,-623.20101E-03
+3.80500E-03,+3.60201009E+00,-623.20101E-03
+3.83000E-03,+3.60201009E+00,-623.20101E-03
+3.85500E-03,+3.60201009E+00,-623.20101E-03
+3.88000E-03,+3.60201009E+00,-632.84925E-03
+3.90500E-03,+3.60201009E+00,-618.37688E-03
+3.93000E-03,+3.67738698E+00,-623.20101E-03
+3.95500E-03,+3.60201009E+00,-623.20101E-03
+3.98000E-03,+3.60201009E+00,-623.20101E-03
+4.00500E-03,+3.60201009E+00,-623.20101E-03
+4.03000E-03,+3.60201009E+00,-623.20101E-03
+4.05500E-03,+3.60201009E+00,-623.20101E-03
+4.08000E-03,+3.60201009E+00,-623.20101E-03
+4.10500E-03,+3.60201009E+00,-628.02513E-03
+4.13000E-03,+3.60201009E+00,-623.80402E-03
+4.15500E-03,+3.63718597E+00,-623.20101E-03
+4.18000E-03,+3.60201009E+00,-623.20101E-03
+4.20500E-03,+3.60201009E+00,-613.55276E-03
+4.23000E-03,+3.60201009E+00,-623.20101E-03
+4.25500E-03,+3.60201009E+00,-618.97990E-03
+4.28000E-03,+3.60201009E+00,-623.20101E-03
+4.30500E-03,+3.60201009E+00,-628.62814E-03
+4.33000E-03,+3.60201009E+00,-623.20101E-03
+4.35500E-03,+3.60201009E+00,-628.02513E-03
+4.38000E-03,+3.60201009E+00,-623.80402E-03
+4.40500E-03,+3.60201009E+00,-623.20101E-03
+4.43000E-03,+3.60201009E+00,-623.20101E-03
+4.45500E-03,+3.60201009E+00,-623.20101E-03
+4.48000E-03,+3.60201009E+00,-623.80402E-03
+4.50500E-03,+3.60201009E+00,-623.20101E-03
+4.53000E-03,+3.60201009E+00,-623.20101E-03
+4.55500E-03,+3.60201009E+00,-623.20101E-03
+4.58000E-03,+3.60201009E+00,-623.20101E-03
+4.60500E-03,+3.60201009E+00,-623.20101E-03
+4.63000E-03,+3.60201009E+00,-623.20101E-03
+4.65500E-03,+3.64221110E+00,-618.37688E-03
+4.68000E-03,+3.60201009E+00,-623.20101E-03
+4.70500E-03,+3.60201009E+00,-623.20101E-03
+4.73000E-03,+3.67738698E+00,-614.15578E-03
+4.75500E-03,+3.60201009E+00,-623.20101E-03
+4.78000E-03,+3.60201009E+00,-623.20101E-03
+4.80500E-03,+3.60201009E+00,-628.02513E-03
+4.83000E-03,+3.60201009E+00,-623.20101E-03
+4.85500E-03,+3.60201009E+00,-613.55276E-03
+4.88000E-03,+3.60201009E+00,-623.20101E-03
+4.90500E-03,+3.60201009E+00,-623.20101E-03
+4.93000E-03,+3.60201009E+00,-623.20101E-03
+4.95500E-03,+3.60201009E+00,-623.20101E-03
+4.98000E-03,+3.60201009E+00,-623.20101E-03
+5.00500E-03,+3.60201009E+00,-623.20101E-03
+5.03000E-03,+3.60201009E+00,-623.20101E-03
+5.05500E-03,+3.60201009E+00,-618.97990E-03
+5.08000E-03,+3.60201009E+00,-623.80402E-03
+5.10500E-03,+3.60201009E+00,-618.97990E-03
+5.13000E-03,+3.60201009E+00,-614.15578E-03
+5.15500E-03,+3.60201009E+00,-623.20101E-03
+5.18000E-03,+3.60201009E+00,-623.20101E-03
+5.20500E-03,+3.60201009E+00,-623.20101E-03
+5.23000E-03,+3.60201009E+00,-623.20101E-03
+5.25500E-03,+3.60201009E+00,-618.97990E-03
+5.28000E-03,+3.60201009E+00,-623.20101E-03
+5.30500E-03,+3.60201009E+00,-623.20101E-03
+5.33000E-03,+3.60201009E+00,-623.20101E-03
+5.35500E-03,+3.60201009E+00,-618.37688E-03
+5.38000E-03,+3.60201009E+00,-623.20101E-03
+5.40500E-03,+3.63718597E+00,-623.20101E-03
+5.43000E-03,+3.60201009E+00,-623.20101E-03
+5.45500E-03,+3.60201009E+00,-618.97990E-03
+5.48000E-03,+3.60201009E+00,-614.15578E-03
+5.50500E-03,+3.60201009E+00,-618.37688E-03
+5.53000E-03,+3.60201009E+00,-614.15578E-03
+5.55500E-03,+3.60201009E+00,-613.55276E-03
+5.58000E-03,+3.52160808E+00,-613.55276E-03
+5.60500E-03,+3.60201009E+00,-618.37688E-03
+5.63000E-03,+3.60201009E+00,-623.20101E-03
+5.65500E-03,+3.60201009E+00,-623.20101E-03
+5.68000E-03,+3.60201009E+00,-623.20101E-03
+5.70500E-03,+3.60201009E+00,-623.20101E-03
+5.73000E-03,+3.60201009E+00,-613.55276E-03
+5.75500E-03,+3.60201009E+00,-618.97990E-03
+5.78000E-03,+3.60201009E+00,-614.15578E-03
+5.80500E-03,+3.60201009E+00,-623.20101E-03
+5.83000E-03,+3.60201009E+00,-632.84925E-03
+5.85500E-03,+3.60201009E+00,-618.97990E-03
+5.88000E-03,+3.60201009E+00,-623.20101E-03
+5.90500E-03,+3.60201009E+00,-618.97990E-03
+5.93000E-03,+3.60201009E+00,-623.20101E-03
+5.95500E-03,+3.63718597E+00,-613.55276E-03
+5.98000E-03,+3.60201009E+00,-623.20101E-03
+6.00500E-03,+3.60201009E+00,-618.97990E-03
+6.03000E-03,+3.60201009E+00,-623.20101E-03
+6.05500E-03,+3.60201009E+00,-618.97990E-03
+6.08000E-03,+3.60201009E+00,-623.20101E-03
+6.10500E-03,+3.60201009E+00,-623.20101E-03
+6.13000E-03,+3.60201009E+00,-623.20101E-03
+6.15500E-03,+3.60201009E+00,-623.80402E-03
+6.18000E-03,+3.60201009E+00,-614.15578E-03
+6.20500E-03,+3.60201009E+00,-618.37688E-03
+6.23000E-03,+3.60201009E+00,-613.55276E-03
+6.25500E-03,+3.60201009E+00,-613.55276E-03
+6.28000E-03,+3.60201009E+00,-613.55276E-03
+6.30500E-03,+3.64221110E+00,-623.20101E-03
+6.33000E-03,+3.60201009E+00,-614.15578E-03
+6.35500E-03,+3.60201009E+00,-613.55276E-03
+6.38000E-03,+3.60201009E+00,-623.20101E-03
+6.40500E-03,+3.60201009E+00,-613.55276E-03
+6.43000E-03,+3.60201009E+00,-613.55276E-03
+6.45500E-03,+3.56180909E+00,-613.55276E-03
+6.48000E-03,+3.60201009E+00,-623.20101E-03
+6.50500E-03,+3.60201009E+00,-613.55276E-03
+6.53000E-03,+3.67738698E+00,-614.15578E-03
+6.55500E-03,+3.60201009E+00,-618.97990E-03
+6.58000E-03,+3.60201009E+00,-614.15578E-03
+6.60500E-03,+3.60201009E+00,-613.55276E-03
+6.63000E-03,+3.60201009E+00,-614.15578E-03
+6.65500E-03,+3.60201009E+00,-623.20101E-03
+6.68000E-03,+3.60201009E+00,-613.55276E-03
+6.70500E-03,+3.60201009E+00,-618.37688E-03
+6.73000E-03,+3.60201009E+00,-623.20101E-03
+6.75500E-03,+3.60201009E+00,-613.55276E-03
+6.78000E-03,+3.60201009E+00,-623.20101E-03
+6.80500E-03,+3.64221110E+00,-613.55276E-03
+6.83000E-03,+3.60201009E+00,-613.55276E-03
+6.85500E-03,+3.60201009E+00,-613.55276E-03
+6.88000E-03,+3.67738698E+00,-614.15578E-03
+6.90500E-03,+3.60201009E+00,-618.97990E-03
+6.93000E-03,+3.60201009E+00,-613.55276E-03
+6.95500E-03,+3.60201009E+00,-618.37688E-03
+6.98000E-03,+3.60201009E+00,-613.55276E-03
+7.00500E-03,+3.56180909E+00,-613.55276E-03
+7.03000E-03,+3.60201009E+00,-613.55276E-03
+7.05500E-03,+3.60201009E+00,-618.97990E-03
+7.08000E-03,+3.60201009E+00,-623.20101E-03
+7.10500E-03,+3.60201009E+00,-613.55276E-03
+7.13000E-03,+3.67738698E+00,-613.55276E-03
+7.15500E-03,+3.60201009E+00,-613.55276E-03
+7.18000E-03,+3.60201009E+00,-613.55276E-03
+7.20500E-03,+3.60201009E+00,-618.97990E-03
+7.23000E-03,+3.60201009E+00,-613.55276E-03
+7.25500E-03,+3.60201009E+00,-613.55276E-03
+7.28000E-03,+3.60201009E+00,-613.55276E-03
+7.30500E-03,+3.60201009E+00,-613.55276E-03
+7.33000E-03,+3.60201009E+00,-614.15578E-03
+7.35500E-03,+3.63718597E+00,-613.55276E-03
+7.38000E-03,+144.72370E-03,-613.55276E-03
+7.40500E-03,+104.52269E-03,-618.97990E-03
+7.43000E-03,+144.72370E-03,-633.45226E-03
+7.45500E-03,+144.72370E-03,-715.46231E-03
+7.48000E-03,+69.34681E-03,-836.06532E-03
+7.50500E-03,+144.72370E-03,-989.83417E-03
+7.53000E-03,+144.72370E-03,-1.16350251E+00
+7.55500E-03,+104.52269E-03,-1.33234673E+00
+7.58000E-03,+144.72370E-03,-1.46259798E+00
+7.60500E-03,+144.72370E-03,-1.56872863E+00
+7.63000E-03,+69.34681E-03,-1.63626632E+00
+7.65500E-03,+144.72370E-03,-1.65556280E+00
+7.68000E-03,+144.72370E-03,-1.62661808E+00
+7.70500E-03,+144.72370E-03,-1.54882914E+00
+7.73000E-03,+144.72370E-03,-1.43305024E+00
+7.75500E-03,+109.54782E-03,-1.30762311E+00
+7.78000E-03,+144.72370E-03,-1.14360301E+00
+7.80500E-03,+144.72370E-03,-974.75879E-03
+7.83000E-03,+144.72370E-03,-835.46231E-03
+7.85500E-03,+144.72370E-03,-734.15578E-03
+7.88000E-03,+144.72370E-03,-690.73869E-03
+7.90500E-03,+144.72370E-03,-696.16583E-03
+7.93000E-03,+144.72370E-03,-767.92462E-03
+7.95500E-03,+144.72370E-03,-879.48241E-03
+7.98000E-03,+144.72370E-03,-1.01877889E+00
+8.00500E-03,+104.52269E-03,-1.18279899E+00
+8.03000E-03,+69.34681E-03,-1.32752261E+00
+8.05500E-03,+109.54782E-03,-1.45294974E+00
+8.08000E-03,+144.72370E-03,-1.54943215E+00
+8.10500E-03,+109.54782E-03,-1.60732160E+00
+8.13000E-03,+144.72370E-03,-1.61636682E+00
+8.15500E-03,+144.72370E-03,-1.57837687E+00
+8.18000E-03,+144.72370E-03,-1.51988441E+00
+8.20500E-03,+144.72370E-03,-1.40892964E+00
+8.23000E-03,+144.72370E-03,-1.27867839E+00
+8.25500E-03,+144.72370E-03,-1.13395477E+00
+8.28000E-03,+144.72370E-03,-989.23115E-03
+8.30500E-03,+144.72370E-03,-874.05527E-03
+8.33000E-03,+144.72370E-03,-787.22110E-03
+8.35500E-03,+104.52269E-03,-748.62814E-03
+8.38000E-03,+144.72370E-03,-768.52764E-03
+8.40500E-03,+144.72370E-03,-836.06532E-03
+8.43000E-03,+144.72370E-03,-931.94472E-03
+8.45500E-03,+144.72370E-03,-1.06219598E+00
+8.48000E-03,+144.72370E-03,-1.21174371E+00
+8.50500E-03,+104.52269E-03,-1.33234673E+00
+8.53000E-03,+144.72370E-03,-1.44330150E+00
+8.55500E-03,+144.72370E-03,-1.52531155E+00
+8.58000E-03,+144.72370E-03,-1.56872863E+00
+8.60500E-03,+144.72370E-03,-1.57837687E+00
+8.63000E-03,+69.34681E-03,-1.53013567E+00
+8.65500E-03,+64.32169E-03,-1.47224622E+00
+8.68000E-03,+144.72370E-03,-1.36611557E+00
+8.70500E-03,+144.72370E-03,-1.26420602E+00
+8.73000E-03,+144.72370E-03,-1.12490954E+00
+8.75500E-03,+144.72370E-03,-1.01335175E+00
+8.78000E-03,+144.72370E-03,-921.69346E-03
+8.80500E-03,+144.72370E-03,-854.75879E-03
+8.83000E-03,+144.72370E-03,-825.81407E-03
+8.85500E-03,+109.54782E-03,-845.11055E-03
+8.88000E-03,+144.72370E-03,-903.00000E-03
+8.90500E-03,+144.72370E-03,-999.48241E-03
+8.93000E-03,+144.72370E-03,-1.11465829E+00
+8.95500E-03,+144.72370E-03,-1.23104019E+00
+8.98000E-03,+144.72370E-03,-1.34681909E+00
+9.00500E-03,+104.52269E-03,-1.42882914E+00
+9.03000E-03,+144.72370E-03,-1.49154270E+00
+9.05500E-03,+109.54782E-03,-1.52048743E+00
+9.08000E-03,+144.72370E-03,-1.51083919E+00
+9.10500E-03,+144.72370E-03,-1.48189446E+00
+9.13000E-03,+144.72370E-03,-1.42340200E+00
+9.15500E-03,+144.72370E-03,-1.34139195E+00
+9.18000E-03,+69.34681E-03,-1.24008542E+00
+9.20500E-03,+144.72370E-03,-1.13877889E+00
+9.23000E-03,+144.72370E-03,-1.02842713E+00
+9.25500E-03,+104.52269E-03,-960.88944E-03
+9.28000E-03,+144.72370E-03,-912.04522E-03
+9.30500E-03,+104.52269E-03,-903.00000E-03
+9.33000E-03,+144.72370E-03,-922.29648E-03
+9.35500E-03,+144.72370E-03,-975.36181E-03
+9.38000E-03,+144.72370E-03,-1.05737185E+00
+9.40500E-03,+144.72370E-03,-1.15385427E+00
+9.43000E-03,+144.72370E-03,-1.24068844E+00
+9.45500E-03,+109.54782E-03,-1.33717085E+00
+9.48000E-03,+144.72370E-03,-1.40470853E+00
+9.50500E-03,+144.72370E-03,-1.45717085E+00
+9.53000E-03,+144.72370E-03,-1.47224622E+00
+9.55500E-03,+109.54782E-03,-1.46681909E+00
+9.58000E-03,+144.72370E-03,-1.43305024E+00
+9.60500E-03,+144.72370E-03,-1.37576381E+00
+9.63000E-03,+144.72370E-03,-1.30762311E+00
+9.65500E-03,+104.52269E-03,-1.22561306E+00
+9.68000E-03,+144.72370E-03,-1.13455778E+00
+9.70500E-03,+144.72370E-03,-1.06159296E+00
+9.73000E-03,+144.72370E-03,-999.48241E-03
+9.75500E-03,+144.72370E-03,-980.18593E-03
+9.78000E-03,+144.72370E-03,-979.58291E-03
+9.80500E-03,+144.72370E-03,-1.00430653E+00
+9.83000E-03,+144.72370E-03,-1.04772361E+00
+9.85500E-03,+144.72370E-03,-1.11043718E+00
+9.88000E-03,+144.72370E-03,-1.19244723E+00
+9.90500E-03,+144.72370E-03,-1.26480904E+00
+9.93000E-03,+144.72370E-03,-1.32752261E+00
+9.95500E-03,+144.72370E-03,-1.39023617E+00
+9.98000E-03,+144.72370E-03,-1.41435678E+00
+10.00500E-03,+144.72370E-03,-1.42882914E+00
+10.03000E-03,+144.72370E-03,-1.41435678E+00
+10.05500E-03,+144.72370E-03,-1.38058793E+00
+10.08000E-03,+144.72370E-03,-1.33656783E+00
+10.10500E-03,+144.72370E-03,-1.27385426E+00
+10.13000E-03,+144.72370E-03,-1.21114070E+00
+10.15500E-03,+144.72370E-03,-1.13455778E+00
+10.18000E-03,+144.72370E-03,-1.09536180E+00
+10.20500E-03,+64.32169E-03,-1.05194472E+00
+10.23000E-03,+144.72370E-03,-1.02842713E+00
+10.25500E-03,+144.72370E-03,-1.03807537E+00
+10.28000E-03,+144.72370E-03,-1.05737185E+00
+10.30500E-03,+144.72370E-03,-1.10561306E+00
+10.33000E-03,+69.34681E-03,-1.15385427E+00
+10.35500E-03,+144.72370E-03,-1.21656783E+00
+10.38000E-03,+144.72370E-03,-1.27928140E+00
+10.40500E-03,+144.72370E-03,-1.32209547E+00
+10.43000E-03,+144.72370E-03,-1.36551255E+00
+10.45500E-03,+109.54782E-03,-1.38541205E+00
+10.48000E-03,+144.72370E-03,-1.37576381E+00
+10.50500E-03,+144.72370E-03,-1.36611557E+00
+10.53000E-03,+144.72370E-03,-1.33656783E+00
+10.55500E-03,+144.72370E-03,-1.29857788E+00
+10.58000E-03,+144.72370E-03,-1.25033668E+00
+10.60500E-03,+144.72370E-03,-1.20209547E+00
+10.63000E-03,+144.72370E-03,-1.15325125E+00
+10.65500E-03,+144.72370E-03,-1.11526130E+00
+10.68000E-03,+144.72370E-03,-1.08631658E+00
+10.70500E-03,+109.54782E-03,-1.08149246E+00
+10.73000E-03,+144.72370E-03,-1.09536180E+00
+10.75500E-03,+144.72370E-03,-1.12008542E+00
+10.78000E-03,+144.72370E-03,-1.15385427E+00
+10.80500E-03,+144.72370E-03,-1.19244723E+00
+10.83000E-03,+144.72370E-03,-1.25033668E+00
+10.85500E-03,+144.72370E-03,-1.27928140E+00
+10.88000E-03,+144.72370E-03,-1.31787436E+00
+10.90500E-03,+144.72370E-03,-1.33717085E+00
+10.93000E-03,+144.72370E-03,-1.34681909E+00
+10.95500E-03,+144.72370E-03,-1.34681909E+00
+10.98000E-03,+144.72370E-03,-1.32752261E+00
+11.00500E-03,+144.72370E-03,-1.30279899E+00
+11.03000E-03,+144.72370E-03,-1.26963316E+00
+11.05500E-03,+144.72370E-03,-1.23526130E+00
+11.08000E-03,+144.72370E-03,-1.20149246E+00
+11.10500E-03,+144.72370E-03,-1.15807537E+00
+11.13000E-03,+69.34681E-03,-1.13455778E+00
+11.15500E-03,+144.72370E-03,-1.12490954E+00
+11.18000E-03,+69.34681E-03,-1.11526130E+00
+11.20500E-03,+64.32169E-03,-1.13455778E+00
+11.23000E-03,+144.72370E-03,-1.16350251E+00
+11.25500E-03,+109.54782E-03,-1.19244723E+00
+11.28000E-03,+144.72370E-03,-1.23104019E+00
+11.30500E-03,+144.72370E-03,-1.25998492E+00
+11.33000E-03,+144.72370E-03,-1.28892964E+00
+11.35500E-03,+144.72370E-03,-1.30340200E+00
+11.38000E-03,+144.72370E-03,-1.31787436E+00
+11.40500E-03,+144.72370E-03,-1.32752261E+00
+11.43000E-03,+144.72370E-03,-1.31787436E+00
+11.45500E-03,+144.72370E-03,-1.29857788E+00
+11.48000E-03,+144.72370E-03,-1.27928140E+00
+11.50500E-03,+144.72370E-03,-1.24490954E+00
+11.53000E-03,+144.72370E-03,-1.21174371E+00
+11.55500E-03,+144.72370E-03,-1.19244723E+00
+11.58000E-03,+144.72370E-03,-1.17254773E+00
+11.60500E-03,+144.72370E-03,-1.15807537E+00
+11.63000E-03,+144.72370E-03,-1.14420602E+00
+11.65500E-03,+144.72370E-03,-1.16350251E+00
+11.68000E-03,+144.72370E-03,-1.17315075E+00
+11.70500E-03,+144.72370E-03,-1.19727135E+00
+11.73000E-03,+144.72370E-03,-1.23043718E+00
+11.75500E-03,+144.72370E-03,-1.25516080E+00
+11.78000E-03,+144.72370E-03,-1.27867839E+00
+11.80500E-03,+144.72370E-03,-1.29375376E+00
+11.83000E-03,+144.72370E-03,-1.30762311E+00
+11.85500E-03,+144.72370E-03,-1.31244723E+00
+11.88000E-03,+149.74882E-03,-1.30822612E+00
+11.90500E-03,+144.72370E-03,-1.29857788E+00
+11.93000E-03,+144.72370E-03,-1.27867839E+00
+11.95500E-03,+144.72370E-03,-1.25033668E+00
+11.98000E-03,+144.72370E-03,-1.23104019E+00
+12.00500E-03,+144.72370E-03,-1.21174371E+00
+12.03000E-03,+144.72370E-03,-1.19244723E+00
+12.05500E-03,+144.72370E-03,-1.17797487E+00
+12.08000E-03,+144.72370E-03,-1.17254773E+00
+12.10500E-03,+144.72370E-03,-1.17315075E+00
+12.13000E-03,+144.72370E-03,-1.18279899E+00
+12.15500E-03,+109.54782E-03,-1.20209547E+00
+12.18000E-03,+144.72370E-03,-1.22139195E+00
+12.20500E-03,+144.72370E-03,-1.24068844E+00
+12.23000E-03,+144.72370E-03,-1.26963316E+00
+12.25500E-03,+144.72370E-03,-1.28350251E+00
+12.28000E-03,+144.72370E-03,-1.29797487E+00
+12.30500E-03,+144.72370E-03,-1.29857788E+00
+12.33000E-03,+144.72370E-03,-1.28892964E+00
+12.35500E-03,+144.72370E-03,-1.28892964E+00
+12.38000E-03,+144.72370E-03,-1.27928140E+00
+12.40500E-03,+144.72370E-03,-1.25998492E+00
+12.43000E-03,+69.34681E-03,-1.23104019E+00
+12.45500E-03,+104.52269E-03,-1.22139195E+00
+12.48000E-03,+144.72370E-03,-1.20149246E+00
